Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1111258;plugins/its-jira;1006192;16;['src/test/java/com/googlesource/gerrit/plugins/its/jira/JiraITTest.java', 'src/main/resources/Documentation/config.md'];plugins/its-jira;closed
1140106;plugins/events-kafka;1006192;0;[];plugins/events-kafka;closed
1072905;modules/cache-chroniclemap;1006192;173;['src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCaches.java', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/ChronicleMapCacheImpl.java', 'src/main/resources/Documentation/tuning.md', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesCommand.java', 'src/test/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesIT.java', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesServlet.java'];modules/cache-chroniclemap;closed
1012457;gerrit;1105741;7;['src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCaches.java', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/ChronicleMapCacheImpl.java', 'src/main/resources/Documentation/tuning.md', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesCommand.java', 'src/test/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesIT.java', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesServlet.java'];gerrit;new
1012457;gerrit;1003883;7;['src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCaches.java', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/ChronicleMapCacheImpl.java', 'src/main/resources/Documentation/tuning.md', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesCommand.java', 'src/test/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesIT.java', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesServlet.java'];gerrit;new
1012457;gerrit;1002666;7;['src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCaches.java', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/ChronicleMapCacheImpl.java', 'src/main/resources/Documentation/tuning.md', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesCommand.java', 'src/test/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesIT.java', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesServlet.java'];gerrit;new
1012457;gerrit;1012457;7;['src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCaches.java', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/ChronicleMapCacheImpl.java', 'src/main/resources/Documentation/tuning.md', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesCommand.java', 'src/test/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesIT.java', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesServlet.java'];gerrit;new
1012457;gerrit;1022687;7;['src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCaches.java', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/ChronicleMapCacheImpl.java', 'src/main/resources/Documentation/tuning.md', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesCommand.java', 'src/test/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesIT.java', 'src/main/java/com/googlesource/gerrit/modules/cache/chroniclemap/AutoAdjustCachesServlet.java'];gerrit;new
1085183;plugins/find-owners;1003935;14;['src/test/java/com/googlesource/gerrit/plugins/findowners/Watcher.java', 'src/main/java/com/googlesource/gerrit/plugins/findowners/Cache.java', 'src/main/java/com/googlesource/gerrit/plugins/findowners/OwnersDb.java', 'src/main/java/com/googlesource/gerrit/plugins/findowners/GetOwners.java', 'src/main/java/com/googlesource/gerrit/plugins/findowners/Parser.java'];plugins/find-owners;closed
1085183;plugins/checks;1003935;4;['java/com/google/gerrit/plugins/checks/rules/ChecksSubmitRule.java'];plugins/checks;closed
1085183;plugins/reviewers;1003935;4;['src/main/java/com/googlesource/gerrit/plugins/reviewers/ReviewerSuggest.java', 'src/main/java/com/googlesource/gerrit/plugins/reviewers/Reviewers.java'];plugins/reviewers;closed
1085183;plugins/code-owners;1003935;30;['java/com/google/gerrit/plugins/codeowners/backend/CodeOwnersOnAddReviewer.java', 'java/com/google/gerrit/plugins/codeowners/backend/config/BackendConfig.java', 'java/com/google/gerrit/plugins/codeowners/backend/config/CodeOwnersPluginConfigValidator.java', 'java/com/google/gerrit/plugins/codeowners/validation/CodeOwnerConfigValidator.java', 'java/com/google/gerrit/plugins/codeowners/backend/CodeOwnerSubmitRule.java'];plugins/code-owners;closed
1085183;gerrit;1003935;196;['java/com/google/gerrit/server/LibModuleLoader.java', 'java/com/google/gerrit/server/patch/AutoMerger.java', 'java/com/google/gerrit/server/submit/LocalMergeSuperSetComputation.java', 'java/com/google/gerrit/httpd/auth/container/HttpsClientSslCertAuthFilter.java', 'java/com/google/gerrit/httpd/gitweb/GitwebServlet.java', 'java/com/google/gerrit/server/args4j/AccountIdHandler.java', 'java/com/google/gerrit/server/config/ConfigUtil.java', 'java/com/google/gerrit/pgm/init/BaseInit.java', 'java/com/google/gerrit/server/config/DownloadConfig.java', 'java/com/google/gerrit/server/rules/PrologRuleEvaluator.java', 'java/com/google/gerrit/server/git/validators/CommitValidators.java', 'java/com/google/gerrit/entities/CachedProjectConfig.java', 'java/com/google/gerrit/server/notedb/CommitRewriter.java', 'java/com/google/gerrit/server/submit/SubmitStrategyFactory.java', 'java/com/google/gerrit/server/restapi/project/DeleteRef.java', 'java/com/google/gerrit/server/restapi/change/ReplyAttentionSetUpdates.java', 'java/com/google/gerrit/server/git/MergeUtil.java', 'java/com/google/gerrit/pgm/SwitchSecureStore.java', 'java/com/google/gerrit/server/project/ProjectCreator.java', 'java/com/google/gerrit/server/restapi/project/GetReflog.java', 'java/com/google/gerrit/server/query/account/AccountQueryBuilder.java', 'java/com/google/gerrit/server/restapi/change/ReviewersUtil.java', 'java/com/google/gerrit/server/git/GarbageCollection.java', 'java/com/google/gerrit/server/restapi/change/CommentPorter.java', 'java/com/google/gerrit/server/submit/SubmitStrategyOp.java', 'java/com/google/gerrit/server/notedb/DeleteZombieCommentsRefs.java', 'java/com/google/gerrit/index/query/QueryProcessor.java', 'java/com/google/gerrit/server/account/externalids/ExternalIdFactory.java', 'java/com/google/gerrit/server/git/receive/LazyPostReceiveHookChain.java', 'java/com/google/gerrit/server/git/validators/RefOperationValidators.java', 'java/com/google/gerrit/gpg/PushCertificateChecker.java', 'java/com/google/gerrit/auth/ldap/LdapRealm.java', 'java/com/google/gerrit/common/Version.java', 'java/com/google/gerrit/server/git/LocalDiskRepositoryManager.java', 'java/com/google/gerrit/server/update/BatchUpdate.java', 'java/com/google/gerrit/httpd/ProjectOAuthFilter.java', 'java/com/google/gerrit/server/query/account/InternalAccountQuery.java', 'java/com/google/gerrit/server/project/SubmitRequirementExpressionsValidator.java', 'java/com/google/gerrit/httpd/plugins/PluginServletContext.java', 'java/com/google/gerrit/server/group/db/GroupsNoteDbConsistencyChecker.java', 'java/com/google/gerrit/httpd/ProjectBasicAuthFilter.java', 'java/com/google/gerrit/server/change/AbandonUtil.java', 'java/com/google/gerrit/server/securestore/SecureStoreProvider.java', 'java/com/google/gerrit/server/edit/tree/ChangeFileContentModification.java', 'java/com/google/gerrit/server/submit/SubmitDryRun.java', 'java/com/google/gerrit/pgm/JythonShell.java', 'java/com/google/gerrit/server/index/change/AllChangesIndexer.java'];gerrit;closed
1029953;gerrit;1013302;156;['polygerrit-ui/app/elements/core/gr-main-header/gr-main-header.ts', 'polygerrit-ui/app/elements/gr-app-element_html.ts', 'polygerrit-ui/app/elements/core/gr-smart-search/gr-smart-search_html.ts', 'polygerrit-ui/app/elements/core/gr-smart-search/gr-smart-search_test.ts', 'polygerrit-ui/app/elements/core/gr-smart-search/gr-smart-search.ts'];gerrit;closed
1006192;modules/cache-chroniclemap;1072905;2;['src/main/resources/Documentation/tuning.md'];modules/cache-chroniclemap;closed
1006192;modules/cache-chroniclemap;1025452;2;['src/main/resources/Documentation/tuning.md'];modules/cache-chroniclemap;closed
1029953;gerrit;1013302;1102;['polygerrit-ui/app/elements/change-list/gr-change-list/gr-change-list_test.js', 'polygerrit-ui/app/elements/change-list/gr-change-list/gr-change-list.ts', 'polygerrit-ui/app/elements/change-list/gr-change-list/gr-change-list_test.ts'];gerrit;closed
1029953;gerrit;1013302;6;['polygerrit-ui/app/elements/core/gr-main-header/gr-main-header.ts'];gerrit;closed
1003935;gerrit;1026112;6;['tools/deps.bzl'];gerrit;closed
1003935;gerrit;1026112;9;['tools/nongoogle.bzl', 'javatests/com/google/gerrit/common/BUILD'];gerrit;closed
1003935;gerrit;1002666;9;['tools/nongoogle.bzl', 'javatests/com/google/gerrit/common/BUILD'];gerrit;closed
1006192;gerrit-ci-scripts;1083454;2;['jenkins/gerrit-bazel-plugin-high-availability.yaml'];gerrit-ci-scripts;closed
1054778;gerrit-ci-scripts;1143772;1;['jenkins/gerrit-mvn-plugin-github.yaml'];gerrit-ci-scripts;closed
1054778;gerrit-ci-scripts;1006192;1;['jenkins/gerrit-mvn-plugin-github.yaml'];gerrit-ci-scripts;closed
1054778;gerrit-ci-scripts;1006192;1;['jenkins/gerrit-bazel-plugin-account.yaml'];gerrit-ci-scripts;closed
1111258;plugins/its-jira;1006192;2;['src/main/java/com/googlesource/gerrit/plugins/its/jira/JiraConfig.java'];plugins/its-jira;closed
1105741;gerrit;1002666;80;['java/com/google/gerrit/server/restapi/project/PutDescription.java', 'java/com/google/gerrit/server/project/ProjectCache.java', 'java/com/google/gerrit/acceptance/testsuite/project/ProjectOperationsImpl.java', 'java/com/google/gerrit/server/restapi/project/DeleteLabel.java', 'javatests/com/google/gerrit/acceptance/git/AbstractSubmoduleSubscription.java', 'java/com/google/gerrit/server/restapi/project/SetAccess.java', 'java/com/google/gerrit/acceptance/AbstractDaemonTest.java', 'java/com/google/gerrit/server/git/receive/ReceiveCommits.java', 'plugins/delete-project', 'java/com/google/gerrit/server/restapi/project/SetParent.java', 'java/com/google/gerrit/server/project/ProjectCacheImpl.java', 'java/com/google/gerrit/server/CreateGroupPermissionSyncer.java', 'java/com/google/gerrit/server/submit/SubmitStrategyOp.java', 'java/com/google/gerrit/acceptance/ProjectResetter.java', 'java/com/google/gerrit/server/restapi/project/PutConfig.java', 'java/com/google/gerrit/server/restapi/project/CreateLabel.java', 'javatests/com/google/gerrit/acceptance/api/accounts/AgreementsIT.java', 'java/com/google/gerrit/server/group/db/RenameGroupOp.java', 'javatests/com/google/gerrit/acceptance/rest/project/AccessIT.java', 'javatests/com/google/gerrit/server/query/change/AbstractQueryChangesTest.java', 'javatests/com/google/gerrit/server/change/LabelNormalizerTest.java', 'java/com/google/gerrit/server/restapi/project/SetLabel.java', 'java/com/google/gerrit/server/restapi/project/GetAccess.java', 'plugins/webhooks', 'java/com/google/gerrit/server/restapi/project/PostLabels.java', 'java/com/google/gerrit/server/restapi/project/SetDefaultDashboard.java', 'java/com/google/gerrit/server/index/project/AllProjectsIndexer.java', 'javatests/com/google/gerrit/acceptance/ProjectResetterTest.java'];gerrit;closed
1004034;gerrit;1026112;2;['java/com/google/gerrit/server/restapi/project/PutDescription.java', 'java/com/google/gerrit/server/project/ProjectCache.java', 'java/com/google/gerrit/acceptance/testsuite/project/ProjectOperationsImpl.java', 'java/com/google/gerrit/server/restapi/project/DeleteLabel.java', 'javatests/com/google/gerrit/acceptance/git/AbstractSubmoduleSubscription.java', 'java/com/google/gerrit/server/restapi/project/SetAccess.java', 'java/com/google/gerrit/acceptance/AbstractDaemonTest.java', 'java/com/google/gerrit/server/git/receive/ReceiveCommits.java', 'plugins/delete-project', 'java/com/google/gerrit/server/restapi/project/SetParent.java', 'java/com/google/gerrit/server/project/ProjectCacheImpl.java', 'java/com/google/gerrit/server/CreateGroupPermissionSyncer.java', 'java/com/google/gerrit/server/submit/SubmitStrategyOp.java', 'java/com/google/gerrit/acceptance/ProjectResetter.java', 'java/com/google/gerrit/server/restapi/project/PutConfig.java', 'java/com/google/gerrit/server/restapi/project/CreateLabel.java', 'javatests/com/google/gerrit/acceptance/api/accounts/AgreementsIT.java', 'java/com/google/gerrit/server/group/db/RenameGroupOp.java', 'javatests/com/google/gerrit/acceptance/rest/project/AccessIT.java', 'javatests/com/google/gerrit/server/query/change/AbstractQueryChangesTest.java', 'javatests/com/google/gerrit/server/change/LabelNormalizerTest.java', 'java/com/google/gerrit/server/restapi/project/SetLabel.java', 'java/com/google/gerrit/server/restapi/project/GetAccess.java', 'plugins/webhooks', 'java/com/google/gerrit/server/restapi/project/PostLabels.java', 'java/com/google/gerrit/server/restapi/project/SetDefaultDashboard.java', 'java/com/google/gerrit/server/index/project/AllProjectsIndexer.java', 'javatests/com/google/gerrit/acceptance/ProjectResetterTest.java'];gerrit;new
1004034;gerrit;1006192;2;['java/com/google/gerrit/server/restapi/project/PutDescription.java', 'java/com/google/gerrit/server/project/ProjectCache.java', 'java/com/google/gerrit/acceptance/testsuite/project/ProjectOperationsImpl.java', 'java/com/google/gerrit/server/restapi/project/DeleteLabel.java', 'javatests/com/google/gerrit/acceptance/git/AbstractSubmoduleSubscription.java', 'java/com/google/gerrit/server/restapi/project/SetAccess.java', 'java/com/google/gerrit/acceptance/AbstractDaemonTest.java', 'java/com/google/gerrit/server/git/receive/ReceiveCommits.java', 'plugins/delete-project', 'java/com/google/gerrit/server/restapi/project/SetParent.java', 'java/com/google/gerrit/server/project/ProjectCacheImpl.java', 'java/com/google/gerrit/server/CreateGroupPermissionSyncer.java', 'java/com/google/gerrit/server/submit/SubmitStrategyOp.java', 'java/com/google/gerrit/acceptance/ProjectResetter.java', 'java/com/google/gerrit/server/restapi/project/PutConfig.java', 'java/com/google/gerrit/server/restapi/project/CreateLabel.java', 'javatests/com/google/gerrit/acceptance/api/accounts/AgreementsIT.java', 'java/com/google/gerrit/server/group/db/RenameGroupOp.java', 'javatests/com/google/gerrit/acceptance/rest/project/AccessIT.java', 'javatests/com/google/gerrit/server/query/change/AbstractQueryChangesTest.java', 'javatests/com/google/gerrit/server/change/LabelNormalizerTest.java', 'java/com/google/gerrit/server/restapi/project/SetLabel.java', 'java/com/google/gerrit/server/restapi/project/GetAccess.java', 'plugins/webhooks', 'java/com/google/gerrit/server/restapi/project/PostLabels.java', 'java/com/google/gerrit/server/restapi/project/SetDefaultDashboard.java', 'java/com/google/gerrit/server/index/project/AllProjectsIndexer.java', 'javatests/com/google/gerrit/acceptance/ProjectResetterTest.java'];gerrit;new
1004034;gerrit;1022687;2;['java/com/google/gerrit/server/restapi/project/PutDescription.java', 'java/com/google/gerrit/server/project/ProjectCache.java', 'java/com/google/gerrit/acceptance/testsuite/project/ProjectOperationsImpl.java', 'java/com/google/gerrit/server/restapi/project/DeleteLabel.java', 'javatests/com/google/gerrit/acceptance/git/AbstractSubmoduleSubscription.java', 'java/com/google/gerrit/server/restapi/project/SetAccess.java', 'java/com/google/gerrit/acceptance/AbstractDaemonTest.java', 'java/com/google/gerrit/server/git/receive/ReceiveCommits.java', 'plugins/delete-project', 'java/com/google/gerrit/server/restapi/project/SetParent.java', 'java/com/google/gerrit/server/project/ProjectCacheImpl.java', 'java/com/google/gerrit/server/CreateGroupPermissionSyncer.java', 'java/com/google/gerrit/server/submit/SubmitStrategyOp.java', 'java/com/google/gerrit/acceptance/ProjectResetter.java', 'java/com/google/gerrit/server/restapi/project/PutConfig.java', 'java/com/google/gerrit/server/restapi/project/CreateLabel.java', 'javatests/com/google/gerrit/acceptance/api/accounts/AgreementsIT.java', 'java/com/google/gerrit/server/group/db/RenameGroupOp.java', 'javatests/com/google/gerrit/acceptance/rest/project/AccessIT.java', 'javatests/com/google/gerrit/server/query/change/AbstractQueryChangesTest.java', 'javatests/com/google/gerrit/server/change/LabelNormalizerTest.java', 'java/com/google/gerrit/server/restapi/project/SetLabel.java', 'java/com/google/gerrit/server/restapi/project/GetAccess.java', 'plugins/webhooks', 'java/com/google/gerrit/server/restapi/project/PostLabels.java', 'java/com/google/gerrit/server/restapi/project/SetDefaultDashboard.java', 'java/com/google/gerrit/server/index/project/AllProjectsIndexer.java', 'javatests/com/google/gerrit/acceptance/ProjectResetterTest.java'];gerrit;new
1006192;plugins/multi-site;1083454;8;['external_plugin_deps.bzl'];plugins/multi-site;closed
1006192;modules/events-broker;1083454;4;['pom.xml'];modules/events-broker;closed
1006192;modules/events-broker;1025452;4;['pom.xml'];modules/events-broker;closed
1012457;gerrit;1003883;62;['java/com/google/gerrit/server/schema/SchemaVersion.java', 'java/com/google/gerrit/server/schema/Schema_144.java', 'java/com/google/gerrit/server/schema/Schema_146.java'];gerrit;closed
1012457;gerrit;1003883;124;['java/com/google/gerrit/server/schema/SchemaVersion.java', 'java/com/google/gerrit/server/schema/Schema_123.java', 'java/com/google/gerrit/server/schema/Schema_146.java'];gerrit;closed
1012457;gerrit;1003883;212;['java/com/google/gerrit/server/git/MultiProgressMonitor.java', 'java/com/google/gerrit/server/index/change/AllChangesIndexer.java'];gerrit;closed
1012457;gerrit;1003883;50;['java/com/google/gerrit/server/git/MultiProgressMonitor.java', 'java/com/google/gerrit/server/index/change/AllChangesIndexer.java', 'java/com/google/gerrit/server/git/receive/AsyncReceiveCommits.java'];gerrit;closed
1029953;gerrit;1013302;2;['java/com/google/gerrit/server/query/change/ChangeQueryBuilder.java'];gerrit;closed
1003935;gerrit;1026112;107;['java/com/google/gerrit/testing/FloggerInitializer.java', 'java/com/google/gerrit/testing/BUILD', 'java/com/google/gerrit/testing/TestLoggingActivator.java'];gerrit;closed
