Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
24110;LineageOS/android_device_leeco_s2;24901;1;['res/values/cm_strings.xml', 'res/xml/about_legal.xml', 'src/com/android/settings/LegalSettings.java', 'src/com/android/settings/deviceinfo/legal/LineageLicensePreferenceController.java', 'src/com/android/settings/LineageLicensePreferenceController.java'];LineageOS/android_device_leeco_s2;new
24110;LineageOS/android_device_leeco_s2;24901;1;['res/values/cm_strings.xml', 'res/xml/about_legal.xml', 'src/com/android/settings/LegalSettings.java', 'src/com/android/settings/deviceinfo/legal/LineageLicensePreferenceController.java', 'src/com/android/settings/LineageLicensePreferenceController.java'];LineageOS/android_device_leeco_s2;new
24110;LineageOS/android_device_leeco_s2;24901;1;['res/values/cm_strings.xml', 'res/xml/about_legal.xml', 'src/com/android/settings/LegalSettings.java', 'src/com/android/settings/deviceinfo/legal/LineageLicensePreferenceController.java', 'src/com/android/settings/LineageLicensePreferenceController.java'];LineageOS/android_device_leeco_s2;new
24110;LineageOS/android_device_leeco_s2;24901;15;['res/values/cm_strings.xml', 'res/xml/about_legal.xml', 'src/com/android/settings/LegalSettings.java', 'src/com/android/settings/deviceinfo/legal/LineageLicensePreferenceController.java', 'src/com/android/settings/LineageLicensePreferenceController.java'];LineageOS/android_device_leeco_s2;new
19252;LineageOS/android_kernel_lenovo_sm8150;29502;352;['drivers/media/platform/msm/camera/cam_sensor_module/cam_csiphy/cam_csiphy_soc.c', 'drivers/media/platform/msm/camera/cam_sensor_module/cam_csiphy/include/cam_csiphy_1_1_hwreg.h'];LineageOS/android_kernel_lenovo_sm8150;closed
19252;LineageOS/android_kernel_lenovo_sm8150;19252;352;['drivers/media/platform/msm/camera/cam_sensor_module/cam_csiphy/cam_csiphy_soc.c', 'drivers/media/platform/msm/camera/cam_sensor_module/cam_csiphy/include/cam_csiphy_1_1_hwreg.h'];LineageOS/android_kernel_lenovo_sm8150;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;6;['proprietary-files.txt'];LineageOS/android_device_xiaomi_lavender;closed
10067;LineageOS/android_packages_apps_FlipFlap;13648;7;['AndroidManifest.xml'];LineageOS/android_packages_apps_FlipFlap;closed
4550;LineageOS/android_packages_apps_Settings;16185;2;['res/xml/firmware_version.xml'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;11801;2;['res/xml/firmware_version.xml'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;4550;2;['res/xml/firmware_version.xml'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;16185;20;['res/values-de/config.xml', 'res/values/config.xml', 'src/com/android/settings/Utils.java', 'src/com/android/settings/applications/AppPermissionsPreferenceController.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;11801;20;['res/values-de/config.xml', 'res/values/config.xml', 'src/com/android/settings/Utils.java', 'src/com/android/settings/applications/AppPermissionsPreferenceController.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;4550;20;['res/values-de/config.xml', 'res/values/config.xml', 'src/com/android/settings/Utils.java', 'src/com/android/settings/applications/AppPermissionsPreferenceController.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;29742;41;['res/xml/app_info_settings.xml', 'src/com/android/settings/applications/appinfo/AppInfoDashboardFragment.java', 'src/com/android/settings/applications/appinfo/AppPackageNamePreferenceController.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;16185;41;['res/xml/app_info_settings.xml', 'src/com/android/settings/applications/appinfo/AppInfoDashboardFragment.java', 'src/com/android/settings/applications/appinfo/AppPackageNamePreferenceController.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;11801;41;['res/xml/app_info_settings.xml', 'src/com/android/settings/applications/appinfo/AppInfoDashboardFragment.java', 'src/com/android/settings/applications/appinfo/AppPackageNamePreferenceController.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;4550;41;['res/xml/app_info_settings.xml', 'src/com/android/settings/applications/appinfo/AppInfoDashboardFragment.java', 'src/com/android/settings/applications/appinfo/AppPackageNamePreferenceController.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;16185;6;['src/com/android/settings/applications/manageapplications/ManageApplications.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;11801;6;['src/com/android/settings/applications/manageapplications/ManageApplications.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;4550;6;['src/com/android/settings/applications/manageapplications/ManageApplications.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;11801;9;['src/com/android/settings/security/screenlock/PinScramblePreferenceController.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;4550;9;['src/com/android/settings/security/screenlock/PinScramblePreferenceController.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_packages_apps_Settings;2195;9;['src/com/android/settings/security/screenlock/PinScramblePreferenceController.java'];LineageOS/android_packages_apps_Settings;closed
4550;LineageOS/android_frameworks_base;16185;31;['packages/SettingsLib/res/values/cm_strings.xml', 'packages/SettingsLib/src/com/android/settingslib/display/DisplayDensityUtils.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;4550;31;['packages/SettingsLib/res/values/cm_strings.xml', 'packages/SettingsLib/src/com/android/settingslib/display/DisplayDensityUtils.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;29742;26;['packages/SystemUI/res/values/lineage_config.xml', 'packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationIconContainer.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;16185;26;['packages/SystemUI/res/values/lineage_config.xml', 'packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationIconContainer.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;4550;26;['packages/SystemUI/res/values/lineage_config.xml', 'packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationIconContainer.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;16185;137;['core/res/res/drawable-hdpi/stat_sys_data_usb.png', 'core/res/res/drawable-ldpi/stat_sys_data_usb.png', 'core/res/res/drawable-mdpi/stat_sys_data_usb.png', 'core/res/res/drawable-xhdpi/stat_sys_data_usb.png', 'core/res/res/drawable-xxhdpi/stat_sys_data_usb.png', 'core/res/res/drawable/stat_sys_data_usb.xml', 'core/res/res/drawable/sym_def_app_icon.xml', 'core/res/res/drawable/sym_def_app_icon_foreground.xml', 'core/res/res/mipmap-hdpi/sym_def_app_icon_foreground.png', 'core/res/res/mipmap-mdpi/sym_def_app_icon_foreground.png', 'core/res/res/mipmap-xhdpi/sym_def_app_icon_foreground.png', 'core/res/res/mipmap-xxhdpi/sym_def_app_icon_foreground.png', 'core/res/res/mipmap-xxxhdpi/sym_def_app_icon_foreground.png', 'packages/SystemUI/res/drawable/android.xml', 'packages/SystemUI/res/drawable/ic_android.xml', 'services/usb/java/com/android/server/usb/UsbDeviceManager.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;4550;137;['core/res/res/drawable-hdpi/stat_sys_data_usb.png', 'core/res/res/drawable-ldpi/stat_sys_data_usb.png', 'core/res/res/drawable-mdpi/stat_sys_data_usb.png', 'core/res/res/drawable-xhdpi/stat_sys_data_usb.png', 'core/res/res/drawable-xxhdpi/stat_sys_data_usb.png', 'core/res/res/drawable/stat_sys_data_usb.xml', 'core/res/res/drawable/sym_def_app_icon.xml', 'core/res/res/drawable/sym_def_app_icon_foreground.xml', 'core/res/res/mipmap-hdpi/sym_def_app_icon_foreground.png', 'core/res/res/mipmap-mdpi/sym_def_app_icon_foreground.png', 'core/res/res/mipmap-xhdpi/sym_def_app_icon_foreground.png', 'core/res/res/mipmap-xxhdpi/sym_def_app_icon_foreground.png', 'core/res/res/mipmap-xxxhdpi/sym_def_app_icon_foreground.png', 'packages/SystemUI/res/drawable/android.xml', 'packages/SystemUI/res/drawable/ic_android.xml', 'services/usb/java/com/android/server/usb/UsbDeviceManager.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;11801;12;['packages/SystemUI/src/com/android/keyguard/KeyguardPINView.java', 'packages/SystemUI/src/com/android/keyguard/NumPadKey.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;4550;12;['packages/SystemUI/src/com/android/keyguard/KeyguardPINView.java', 'packages/SystemUI/src/com/android/keyguard/NumPadKey.java'];LineageOS/android_frameworks_base;closed
4550;LineageOS/android_frameworks_base;2195;12;['packages/SystemUI/src/com/android/keyguard/KeyguardPINView.java', 'packages/SystemUI/src/com/android/keyguard/NumPadKey.java'];LineageOS/android_frameworks_base;closed
10067;LineageOS/android_device_oneplus_instantnoodlep;10067;2;['proprietary-files.txt'];LineageOS/android_device_oneplus_instantnoodlep;closed
10067;LineageOS/android_device_oneplus_instantnoodle;10067;2;['proprietary-files.txt'];LineageOS/android_device_oneplus_instantnoodle;closed
10067;LineageOS/android_device_oneplus_sm8250-common;10067;4;['BoardConfigCommon.mk', 'proprietary-files.txt'];LineageOS/android_device_oneplus_sm8250-common;closed
25732;LineageOS/android_device_xiaomi_sm8250-common;25732;1;['BoardConfigCommon.mk'];LineageOS/android_device_xiaomi_sm8250-common;closed
26658;LineageOS/android_build;15173;2;['BoardConfigCommon.mk'];LineageOS/android_build;new
30196;LineageOS/android_kernel_xiaomi_sdm660;25732;74;['drivers/media/platform/msm/camera_v2/isp/msm_isp47.c', 'drivers/media/platform/msm/camera_v2/isp/msm_isp48.c', 'drivers/media/platform/msm/camera_v2/sensor/msm_sensor.c', 'drivers/media/platform/msm/camera_v2/sensor/msm_sensor_driver.c', 'include/media/msm_cam_sensor.h', 'include/soc/qcom/camera2.h', 'include/uapi/media/msm_camera.h', 'include/uapi/media/msm_camsensor_sdk.h', 'include/uapi/media/msmb_camera.h'];LineageOS/android_kernel_xiaomi_sdm660;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;272;['proprietary-files.txt'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;66;['reorder-libs.py'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;20;['BoardConfig.mk', 'proprietary-files.txt'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;628;['proprietary-files.txt'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;6;['proprietary-files.txt'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;30196;6;['proprietary-files.txt'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;6;['proprietary-files.txt'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;321;['audio/sound_trigger_mixer_paths.xml', 'audio/sound_trigger_platform_info.xml', 'device.mk'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;28705;321;['audio/sound_trigger_mixer_paths.xml', 'audio/sound_trigger_platform_info.xml', 'device.mk'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;2;['overlay/frameworks/base/packages/SystemUI/res/values-sw360dp/dimens.xml'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;20;['update-sha1sums.py'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;20;['update-sha1sums.py'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;80;['update-sha1sums.py'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;55;['update-sha1sums.py'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;7;['update-sha1sums.py'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;57;['update-sha1sums.py'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;15;['device.mk', 'manifest.xml', 'proprietary-files.txt'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;3;['BoardConfig.mk'];LineageOS/android_device_xiaomi_lavender;closed
30196;LineageOS/android_device_xiaomi_lavender;25732;45;['manifest.xml'];LineageOS/android_device_xiaomi_lavender;closed
20352;LineageOS/android_device_xiaomi_ginkgo;20352;46;['proprietary-files.txt'];LineageOS/android_device_xiaomi_ginkgo;closed
20352;LineageOS/android_device_xiaomi_sm6125-common;20352;1;['sepolicy/vendor/property_contexts'];LineageOS/android_device_xiaomi_sm6125-common;closed
19252;LineageOS/android_device_lenovo_heart;29502;28;['audio/mixer_paths_tavil.xml'];LineageOS/android_device_lenovo_heart;closed
19252;LineageOS/android_device_lenovo_heart;19252;28;['audio/mixer_paths_tavil.xml'];LineageOS/android_device_lenovo_heart;closed
20352;LineageOS/android_device_xiaomi_ginkgo;20352;1;['biometrics/BiometricsFingerprint.cpp'];LineageOS/android_device_xiaomi_ginkgo;closed
10067;LineageOS/android_hardware_lineage_interfaces;10067;0;['cryptfshw/1.0/Android.bp', 'cryptfshw/1.0/qsee/Android.bp'];LineageOS/android_hardware_lineage_interfaces;closed
10067;LineageOS/android_hardware_lineage_interfaces;2195;0;['cryptfshw/1.0/Android.bp', 'cryptfshw/1.0/qsee/Android.bp'];LineageOS/android_hardware_lineage_interfaces;closed
17117;LineageOS/android_system_core;26777;53;['cryptfshw/1.0/Android.bp', 'cryptfshw/1.0/qsee/Android.bp'];LineageOS/android_system_core;new
11801;LineageOS/android_kernel_oneplus_sm8250;11801;193;['drivers/crypto/msm/qce50.c', 'drivers/hid/hid-core.c', 'drivers/oneplus/power/supply/qcom/oneplus_fastchg.c', 'drivers/power/supply/qcom/smb5-lib.c', 'drivers/power/supply/qcom/smb5-lib.h', 'drivers/tty/tty_io.c', 'drivers/tty/tty_jobctrl.c', 'fs/incfs/data_mgmt.c', 'fs/incfs/format.c', 'fs/incfs/format.h', 'fs/incfs/main.c', 'fs/incfs/vfs.c', 'net/qrtr/qrtr.c'];LineageOS/android_kernel_oneplus_sm8250;closed
17117;LineageOS/android_frameworks_base;4550;1;['core/java/android/provider/Settings.java'];LineageOS/android_frameworks_base;closed
11883;LineageOS/android_frameworks_base;4550;139;['packages/SystemUI/src/com/android/systemui/tuner/TunerServiceImpl.java'];LineageOS/android_frameworks_base;closed
11883;LineageOS/android_frameworks_base;4550;349;['packages/SystemUI/Android.bp', 'packages/SystemUI/LineageManifest.xml', 'packages/SystemUI/res/xml/status_bar_prefs.xml', 'packages/SystemUI/res/xml/tuner_prefs.xml', 'packages/SystemUI/src/com/android/systemui/tuner/StatusBarTuner.java', 'packages/SystemUI/src/com/android/systemui/tuner/TunerActivity.java', 'packages/SystemUI/src/com/android/systemui/tuner/TunerFragment.java'];LineageOS/android_frameworks_base;closed
19282;LineageOS/android_device_shift_axolotl;19282;1;['vendor.prop'];LineageOS/android_device_shift_axolotl;closed
10067;LineageOS/android_device_oneplus_hotdogb;10067;2;['proprietary-files.txt'];LineageOS/android_device_oneplus_hotdogb;closed
10067;LineageOS/android_device_oneplus_hotdog;10067;2;['proprietary-files.txt'];LineageOS/android_device_oneplus_hotdog;closed
10067;LineageOS/android_device_oneplus_guacamole;10067;2;['proprietary-files.txt'];LineageOS/android_device_oneplus_guacamole;closed
10067;LineageOS/android_device_oneplus_sm8150-common;10067;4;['BoardConfigCommon.mk', 'proprietary-files.txt'];LineageOS/android_device_oneplus_sm8150-common;closed
17117;LineageOS/android_frameworks_base;16185;2;['packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java'];LineageOS/android_frameworks_base;closed
17117;LineageOS/android_frameworks_base;4550;2;['packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java'];LineageOS/android_frameworks_base;closed
17117;LineageOS/android_frameworks_base;13648;2;['packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java'];LineageOS/android_frameworks_base;closed
17117;LineageOS/android_frameworks_base;10067;2;['packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java'];LineageOS/android_frameworks_base;closed
16185;LineageOS/android_frameworks_base;16185;12;['core/java/android/hardware/camera2/impl/CameraMetadataNative.java'];LineageOS/android_frameworks_base;closed
16185;LineageOS/android_frameworks_base;11801;12;['core/java/android/hardware/camera2/impl/CameraMetadataNative.java'];LineageOS/android_frameworks_base;closed
19282;LineageOS/android_device_shift_axolotl;19282;8;['system.prop', 'vendor.prop'];LineageOS/android_device_shift_axolotl;closed
