Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
385;software-factory/sf-ci;385;429;['roles/health-check/kibana-backup-restore/files/dashboard.ndjson', 'roles/health-check/kibana-backup-restore/files/dashboard.yaml', 'roles/health-check/kibana-backup-restore/files/index-pattern.ndjson', 'roles/health-check/kibana-backup-restore/files/index-pattern.yaml', 'roles/health-check/kibana-backup-restore/files/visualization.ndjson', 'roles/health-check/kibana-backup-restore/files/visualization.yaml', 'roles/health-check/kibana-backup-restore/tasks/main.yml', 'roles/health-check/kibana-backup-restore/tasks/opendistro.yml', 'roles/health-check/kibana-backup-restore/tasks/opensearch.yml', 'playbooks/health-check/sf-health-check.yaml'];software-factory/sf-ci;closed
30;config;22;65;['nodepool/static_config/zs.dhall', 'nodepool/static_config/zs.yaml'];config;closed
22;config;6;413;['nodepool/Makefile', 'nodepool/diskimages/package.dhall', 'nodepool/diskimages/upstream-centos-7-psi-public.dhall', 'nodepool/diskimages/upstream-centos-8-psi-public.dhall', 'nodepool/diskimages/upstream-centos-8-stream-psi-public.dhall', 'nodepool/diskimages/upstream-centos-psi-public-base.dhall', 'nodepool/doc/how-to-architecture.md', 'nodepool/providers/psi-public-nodepool-tripleo.dhall', 'nodepool/static_config/nodepool-builder-02.dhall', 'nodepool/static_config/nodepool-builder-02.yaml', 'nodepool/static_config/nodepool-launcher-02.dhall', 'nodepool/static_config/nodepool-launcher-02.yaml'];config;closed
22;software-factory/sf-infra;6;126;['ansible/hosts.yaml', 'doc/inventory.md', 'monitoring/prometheus.yaml', 'playbooks/host_vars/mirror.regionone.psi-public-nodepool-tripleo.rdoproject.org.yaml', 'playbooks/host_vars/prometheus.monitoring.softwarefactory-project.io.yaml', 'playbooks/vars/infra-sf.yaml', 'roles/generate-etc-hosts/files/sshconfig', 'roles/sf-install-server/files/arch-managesf.softwarefactory-project.io.yaml', 'vars/infra-rdo/instances.dhall', 'vars/infra-sf/instances.dhall', 'vars/infra-sf/rules/prometheus-statsd.dhall', 'playbooks/host_vars/bridge.softwarefactory-project.io.yaml', 'vars/infra-sf/networking.dhall'];software-factory/sf-infra;closed
22;software-factory/sf-config;22;10;['ansible/roles/sf-container/tasks/setup.yaml', 'ansible/roles/sf-container/templates/creation.j2', 'ansible/roles/sf-nodepool/defaults/main.yml', 'ansible/roles/sf-zuul/defaults/main.yml', 'ansible/roles/sf-gerrit/defaults/main.yml'];software-factory/sf-config;closed
22;software-factory/sf-config;6;10;['ansible/roles/sf-container/tasks/setup.yaml', 'ansible/roles/sf-container/templates/creation.j2', 'ansible/roles/sf-nodepool/defaults/main.yml', 'ansible/roles/sf-zuul/defaults/main.yml', 'ansible/roles/sf-gerrit/defaults/main.yml'];software-factory/sf-config;closed
22;software-factory/sf-config;385;10;['ansible/roles/sf-container/tasks/setup.yaml', 'ansible/roles/sf-container/templates/creation.j2', 'ansible/roles/sf-nodepool/defaults/main.yml', 'ansible/roles/sf-zuul/defaults/main.yml', 'ansible/roles/sf-gerrit/defaults/main.yml'];software-factory/sf-config;closed
22;config;22;2;['nodepool/README.md'];config;closed
405;python-dciclient;29;171;['dciclient/v1/api/base.py', 'dciclient/v1/api/component.py', 'dciclient/v1/api/topic.py', 'dciclient/version.py', 'python-dciclient.spec', 'tests/api/test_components.py', 'tests/api/test_topics.py', 'tox.ini'];python-dciclient;closed
405;dci-control-server;405;76;['dci/api/v1/audits.py', 'dci/api/v1/components.py', 'dci/api/v1/feeders.py', 'dci/api/v1/files.py', 'dci/api/v1/jobstates.py', 'dci/api/v1/topics.py', 'dci/common/args.py', 'dci/common/schemas.py', 'dci/db/declarative.py', 'tests/api/v1/test_topics.py', 'tests/db/test_declarative.py'];dci-control-server;closed
29;dci-control-server;29;76;['dci/api/v1/audits.py', 'dci/api/v1/components.py', 'dci/api/v1/feeders.py', 'dci/api/v1/files.py', 'dci/api/v1/jobstates.py', 'dci/api/v1/topics.py', 'dci/common/args.py', 'dci/common/schemas.py', 'dci/db/declarative.py', 'tests/api/v1/test_topics.py', 'tests/db/test_declarative.py'];dci-control-server;closed
29;dci-control-server;405;76;['dci/api/v1/audits.py', 'dci/api/v1/components.py', 'dci/api/v1/feeders.py', 'dci/api/v1/files.py', 'dci/api/v1/jobstates.py', 'dci/api/v1/topics.py', 'dci/common/args.py', 'dci/common/schemas.py', 'dci/db/declarative.py', 'tests/api/v1/test_topics.py', 'tests/db/test_declarative.py'];dci-control-server;closed
800;dci-openshift-app-agent;20;25;['README.md', 'roles/cnf-cert/defaults/main.yml', 'roles/cnf-cert/tasks/save-images.yml', 'roles/cnf-cert/tasks/tests.yml', 'samples/tnf_test_example/hooks/templates/test_deployment.yml.j2'];dci-openshift-app-agent;closed
267;software-factory/sf-infra;200;4;['playbooks/host_vars/trunk.rdoproject.org.yaml'];software-factory/sf-infra;closed
267;software-factory/sf-infra;22;4;['playbooks/host_vars/trunk.rdoproject.org.yaml'];software-factory/sf-infra;closed
267;software-factory/sf-infra;609;4;['playbooks/host_vars/trunk.rdoproject.org.yaml'];software-factory/sf-infra;closed
267;software-factory/sf-infra;385;4;['playbooks/host_vars/trunk.rdoproject.org.yaml'];software-factory/sf-infra;closed
385;software-factory/sf-infra;6;60;['roles/log-gearman/files/zuul-job-scrapper.py'];software-factory/sf-infra;closed
938;dci-openshift-app-agent;20;157;['README.md', 'group_vars/all', 'plays/tests.yml', 'roles/pyxis/README.md', 'roles/pyxis/defaults/main.yml', 'roles/pyxis/tasks/submit.yml', 'roles/pyxis/tasks/submit_test_results.yml', 'roles/pyxis/templates/test_results.json.j2'];dci-openshift-app-agent;closed
385;software-factory/ansible-role-elastic-recheck;458;4;['README.md', 'group_vars/all', 'plays/tests.yml', 'roles/pyxis/README.md', 'roles/pyxis/defaults/main.yml', 'roles/pyxis/tasks/submit.yml', 'roles/pyxis/tasks/submit_test_results.yml', 'roles/pyxis/templates/test_results.json.j2'];software-factory/ansible-role-elastic-recheck;new
385;software-factory/sf-infra;6;60;['roles/log-gearman/files/zuul-job-scrapper.py'];software-factory/sf-infra;closed
385;software-factory/sf-infra;22;60;['roles/log-gearman/files/zuul-job-scrapper.py'];software-factory/sf-infra;closed
22;software-factory/sf-config;22;14;['ansible/roles/sf-container/tasks/setup.yaml', 'ansible/roles/sf-container/templates/creation.j2', 'ansible/roles/sf-zuul/templates/zuul.conf.j2', 'ansible/roles/sf-elasticsearch/meta/sfconfig.py'];software-factory/sf-config;closed
22;software-factory/sf-config;6;14;['ansible/roles/sf-container/tasks/setup.yaml', 'ansible/roles/sf-container/templates/creation.j2', 'ansible/roles/sf-zuul/templates/zuul.conf.j2', 'ansible/roles/sf-elasticsearch/meta/sfconfig.py'];software-factory/sf-config;closed
22;software-factory/sf-config;385;14;['ansible/roles/sf-container/tasks/setup.yaml', 'ansible/roles/sf-container/templates/creation.j2', 'ansible/roles/sf-zuul/templates/zuul.conf.j2', 'ansible/roles/sf-elasticsearch/meta/sfconfig.py'];software-factory/sf-config;closed
385;software-factory/ansible-role-elastic-recheck;6;5;['templates/opensearch.yml.j2'];software-factory/ansible-role-elastic-recheck;closed
385;containers;6;59;['images/lib/logstash.dhall', 'zuul.d/images.yaml'];containers;closed
385;containers;22;59;['images/lib/logstash.dhall', 'zuul.d/images.yaml'];containers;closed
29;dci-control-server;29;0;[];dci-control-server;closed
29;dci-ansible;405;4;['modules/dci_topic.py'];dci-ansible;closed
405;dci-control-server;29;671;['dci/api/v1/__init__.py', 'dci/api/v1/tags.py', 'tests/api/v1/test_tags.py', 'dci/alembic/versions/4559e880d576_remove_tags_tables.py', 'dci/api/v1/jobs.py', 'dci/db/embeds.py', 'dci/db/models.py', 'tests/api/v1/test_components.py', 'tests/api/v1/test_jobs_tags.py', 'dci/alembic/versions/45e44e338043_add_tags_array_to_jobs.py', 'dci/api/v1/components.py'];dci-control-server;closed
673;dci-openshift-agent;724;14;['dci-openshift-agent.yml'];dci-openshift-agent;closed
648;python-dciclient;28;57;['dciclient/v1/shell_commands/topic.py', 'tests/shell_commands/test_topic.py'];python-dciclient;closed
648;python-dciclient;29;57;['dciclient/v1/shell_commands/topic.py', 'tests/shell_commands/test_topic.py'];python-dciclient;closed
385;containers;6;91;['images/lib/versions.dhall', 'images/opensearch-dashboards.dhall', 'zuul.d/images.yaml'];containers;closed
385;software-factory/ansible-role-elastic-recheck;6;2;['defaults/main.yml'];software-factory/ansible-role-elastic-recheck;closed
385;software-factory/ansible-role-elastic-recheck;385;2;['defaults/main.yml'];software-factory/ansible-role-elastic-recheck;closed
385;software-factory/sf-infra;6;7;['ansible/hosts.yaml', 'roles/generate-etc-hosts/files/sshconfig', 'vars/infra-rdo/instances.dhall'];software-factory/sf-infra;closed
385;software-factory/sf-infra;385;7;['ansible/hosts.yaml', 'roles/generate-etc-hosts/files/sshconfig', 'vars/infra-rdo/instances.dhall'];software-factory/sf-infra;closed
29;dci-control-server;458;110;['ansible/hosts.yaml', 'roles/generate-etc-hosts/files/sshconfig', 'vars/infra-rdo/instances.dhall'];dci-control-server;new
29;dci-control-server;20;110;['ansible/hosts.yaml', 'roles/generate-etc-hosts/files/sshconfig', 'vars/infra-rdo/instances.dhall'];dci-control-server;new
29;dci-control-server;405;110;['ansible/hosts.yaml', 'roles/generate-etc-hosts/files/sshconfig', 'vars/infra-rdo/instances.dhall'];dci-control-server;new
29;python-dciclient;29;5;['tests/test_file.py'];python-dciclient;closed
22;software-factory/sf-config;6;3;['ansible/roles/sf-zookeeper/defaults/main.yml', 'ansible/roles/sf-zookeeper/templates/zoo.cfg.j2'];software-factory/sf-config;closed
7;software-factory/sf-infra;6;17;['ansible/hosts.yaml', 'doc/inventory.md', 'roles/generate-etc-hosts/files/sshconfig', 'vars/infra-sf/instances.dhall'];software-factory/sf-infra;closed
7;software-factory/sf-infra;6;2;['monitoring/prometheus.yaml', 'vars/infra-sf/instances.dhall'];software-factory/sf-infra;closed
7;software-factory/sf-infra;385;2;['monitoring/prometheus.yaml', 'vars/infra-sf/instances.dhall'];software-factory/sf-infra;closed
405;dci-dev-env;648;5;['utils/bootstrap.sh', 'utils/projects.lst'];dci-dev-env;closed
405;dci-dev-env;405;5;['utils/bootstrap.sh', 'utils/projects.lst'];dci-dev-env;closed
29;python-dciclient;29;2;['tests/test_file.py'];python-dciclient;closed
606;dci-openshift-agent;648;14;['roles/oc-setup/tasks/install.yml'];dci-openshift-agent;closed
648;python-dciclient;606;209;['dciclient/v1/api/component.py', 'dciclient/v1/api/product.py', 'dciclient/v1/api/topic.py', 'dciclient/v1/shell_commands/cli.py', 'dciclient/v1/shell_commands/component.py', 'dciclient/v1/shell_commands/topic.py', 'tests/shell_commands/test_cli.py', 'tests/shell_commands/test_component.py', 'tests/shell_commands/test_product.py'];python-dciclient;closed
648;python-dciclient;405;209;['dciclient/v1/api/component.py', 'dciclient/v1/api/product.py', 'dciclient/v1/api/topic.py', 'dciclient/v1/shell_commands/cli.py', 'dciclient/v1/shell_commands/component.py', 'dciclient/v1/shell_commands/topic.py', 'tests/shell_commands/test_cli.py', 'tests/shell_commands/test_component.py', 'tests/shell_commands/test_product.py'];python-dciclient;closed
20;dci-openshift-agent;938;9;['dci-openshift-agent.yml', 'group_vars/all'];dci-openshift-agent;closed
405;dci-dev-env;648;2117;['.env', 'README.md', 'dci-analytics.yml', 'dci-ansible.yml', 'dci-doc.yml', 'dci-keycloak.yml', 'dci-keycloak/README.md', 'dci-keycloak/redhat-external-realm.json', 'dci-swift.yml', 'dci.yml', 'requirements.txt', 'dci-ui.yml', 'dci-extra.yml', 'dcirc.sh'];dci-dev-env;closed
405;dci-dev-env;405;2117;['.env', 'README.md', 'dci-analytics.yml', 'dci-ansible.yml', 'dci-doc.yml', 'dci-keycloak.yml', 'dci-keycloak/README.md', 'dci-keycloak/redhat-external-realm.json', 'dci-swift.yml', 'dci.yml', 'requirements.txt', 'dci-ui.yml', 'dci-extra.yml', 'dcirc.sh'];dci-dev-env;closed
405;dci-control-server;648;416;['Dockerfile', 'bin/keycloak-provision.py', 'entrypoint.sh', 'sso/RH-IT-Root-CA.crt', 'sso/ca.crt', 'sso/ca.key', 'tests/settings.py', 'tests/sso_tokens.py', 'tox.ini', 'bin/dci-get-pem-ks-key.py'];dci-control-server;closed
405;dci-control-server;405;416;['Dockerfile', 'bin/keycloak-provision.py', 'entrypoint.sh', 'sso/RH-IT-Root-CA.crt', 'sso/ca.crt', 'sso/ca.key', 'tests/settings.py', 'tests/sso_tokens.py', 'tox.ini', 'bin/dci-get-pem-ks-key.py'];dci-control-server;closed
405;dci-jobs;405;12;['playbooks/build/podman/main.yaml'];dci-jobs;closed
385;software-factory/ansible-role-elastic-recheck;458;336;['playbooks/build/podman/main.yaml'];software-factory/ansible-role-elastic-recheck;new
385;containers;458;275;['playbooks/build/podman/main.yaml'];containers;new
385;software-factory/sf-infra;385;4;['playbooks/host_vars/opensearch.rdoproject.org.yaml'];software-factory/sf-infra;closed
724;dci-openshift-agent;724;1;['group_vars/all'];dci-openshift-agent;closed
7;software-factory/sf-ci;7;8;['roles/health-check/k1s/tasks/config_repo_nodepool_configuration.yml', 'zuul.d/projects.yaml'];software-factory/sf-ci;closed
6;www.softwarefactory-project.io;7;29;['website/content/blog-log4shell-2.rst'];www.softwarefactory-project.io;closed
6;www.softwarefactory-project.io;385;29;['website/content/blog-log4shell-2.rst'];www.softwarefactory-project.io;closed
30;config;6;8;['nodepool/providers/vexxhost-nodepool-ansible.dhall', 'nodepool/static_config/nodepool-launcher-02.yaml'];config;closed
30;config;7;8;['nodepool/providers/vexxhost-nodepool-ansible.dhall', 'nodepool/static_config/nodepool-launcher-02.yaml'];config;closed
385;software-factory/sf-config;6;272;['ansible/roles/sf-logstash/defaults/main.yml', 'ansible/roles/sf-logstash/handlers/main.yml', 'ansible/roles/sf-logstash/tasks/configure_mirror.yml', 'ansible/roles/sf-logstash/tasks/disable.yml', 'ansible/roles/sf-logstash/tasks/install.yml', 'ansible/roles/sf-logstash/tasks/setup.yml', 'ansible/roles/sf-logstash/tasks/upgrade.yml'];software-factory/sf-config;closed
385;software-factory/sf-config;385;272;['ansible/roles/sf-logstash/defaults/main.yml', 'ansible/roles/sf-logstash/handlers/main.yml', 'ansible/roles/sf-logstash/tasks/configure_mirror.yml', 'ansible/roles/sf-logstash/tasks/disable.yml', 'ansible/roles/sf-logstash/tasks/install.yml', 'ansible/roles/sf-logstash/tasks/setup.yml', 'ansible/roles/sf-logstash/tasks/upgrade.yml'];software-factory/sf-config;closed
405;dci-infra;28;2;['roles/elasticsearch/defaults/main.yml'];dci-infra;closed
405;dci-infra;29;2;['roles/elasticsearch/defaults/main.yml'];dci-infra;closed
405;dci-doc;405;21;['Dockerfile'];dci-doc;closed
385;software-factory/sf-config;201;8;['ansible/roles/sf-gerrit/defaults/main.yml'];software-factory/sf-config;closed
385;software-factory/sf-config;6;8;['ansible/roles/sf-gerrit/defaults/main.yml'];software-factory/sf-config;closed
385;software-factory/sf-config;7;8;['ansible/roles/sf-gerrit/defaults/main.yml'];software-factory/sf-config;closed
20;dci-openshift-app-agent;800;41;['ansible.cfg', 'dci-openshift-app-agent-ctl', 'group_vars/all', 'settings.yml'];dci-openshift-app-agent;closed
20;dci-openshift-agent;800;106;['dci-check-change', 'dci-openshift-agent-ctl', 'docs/development.md', 'group_vars/all', 'settings.yml', 'test-runner'];dci-openshift-agent;closed
405;dci-ui;405;27;['Dockerfile'];dci-ui;closed
405;dci-openshift-agent;667;1;['samples/ansible.cfg'];dci-openshift-agent;closed
405;dci-openshift-agent;405;1;['samples/ansible.cfg'];dci-openshift-agent;closed
724;dci-openshift-agent;667;2;['plays/install.yml'];dci-openshift-agent;closed
30;config;7;1;['resources/tenant-ansible.yaml'];config;closed
30;config;7;8;['nodepool/providers/vexxhost-nodepool-ansible.dhall', 'nodepool/static_config/nodepool-launcher-02.yaml', 'resources/tenant-ansible.yaml'];config;closed
7;config;6;3;['resources/tenant-ansible.yaml'];config;closed
7;config;22;3;['resources/tenant-ansible.yaml'];config;closed
648;dci-control-server;29;39;['dci/api/v1/products.py', 'dci/common/schemas.py', 'tests/api/v1/test_products.py'];dci-control-server;closed
506;software-factory/sf-infra;201;55;['playbooks/host_vars/trunk-centos8.rdoproject.org.yaml', 'playbooks/host_vars/trunk.rdoproject.org.yaml'];software-factory/sf-infra;closed
506;software-factory/sf-infra;267;55;['playbooks/host_vars/trunk-centos8.rdoproject.org.yaml', 'playbooks/host_vars/trunk.rdoproject.org.yaml'];software-factory/sf-infra;closed
506;software-factory/sf-infra;609;55;['playbooks/host_vars/trunk-centos8.rdoproject.org.yaml', 'playbooks/host_vars/trunk.rdoproject.org.yaml'];software-factory/sf-infra;closed
506;software-factory/sf-infra;385;55;['playbooks/host_vars/trunk-centos8.rdoproject.org.yaml', 'playbooks/host_vars/trunk.rdoproject.org.yaml'];software-factory/sf-infra;closed
405;dci-control-server;405;0;[];dci-control-server;closed
405;dci-control-server;29;474;['dci/api/v1/files.py', 'dci/api/v1/jobs.py', 'dci/api/v1/topics.py', 'dci/db/models2.py', 'tests/api/v1/test_jobs.py'];dci-control-server;closed
29;dci-control-server;29;476;['dci/api/v1/files.py', 'dci/api/v1/jobs.py', 'dci/api/v1/topics.py', 'dci/db/models2.py', 'tests/api/v1/test_jobs.py'];dci-control-server;closed
29;dci-control-server;405;476;['dci/api/v1/files.py', 'dci/api/v1/jobs.py', 'dci/api/v1/topics.py', 'dci/db/models2.py', 'tests/api/v1/test_jobs.py'];dci-control-server;closed
29;dci-control-server;28;0;[];dci-control-server;closed
29;dci-infra;28;2;['playbook.yml'];dci-infra;closed
800;dci-openshift-app-agent;724;15;['README.md'];dci-openshift-app-agent;closed
385;software-factory/sf-infra;22;3;['playbooks/host_vars/opensearch.rdoproject.org.yaml'];software-factory/sf-infra;closed
385;software-factory/sf-infra;6;3;['playbooks/host_vars/opensearch.rdoproject.org.yaml'];software-factory/sf-infra;closed
405;dci-infra;405;2;['playbook.yml'];dci-infra;closed
28;dci-infra;29;2;['playbook.yml'];dci-infra;closed
28;dci-infra;405;2;['playbook.yml'];dci-infra;closed
22;software-factory/python-sfmanager;22;3;['README.md'];software-factory/python-sfmanager;closed
22;software-factory/python-sfmanager;7;3;['README.md'];software-factory/python-sfmanager;closed
28;dci-infra;28;8;['roles/dci-analytics/templates/dci-analytics.env.j2'];dci-infra;closed
405;dci-ui;405;281;['src/jobs/toolbar/ConfigurationFilter.tsx', 'src/jobs/toolbar/JobsToolbar.tsx', 'src/jobs/toolbar/NameFilter.tsx', 'src/jobs/toolbar/ProductsFilter.tsx', 'src/jobs/toolbar/RemotecisFilter.tsx', 'src/jobs/toolbar/StatusFilter.tsx', 'src/jobs/toolbar/TagsFilter.tsx', 'src/jobs/toolbar/TeamsFilter.tsx', 'src/jobs/toolbar/TopicsFilter.tsx', 'src/ui/KebabDropdown.tsx', 'src/ui/index.ts'];dci-ui;closed
385;software-factory/sf-infra;200;10;['src/jobs/toolbar/ConfigurationFilter.tsx', 'src/jobs/toolbar/JobsToolbar.tsx', 'src/jobs/toolbar/NameFilter.tsx', 'src/jobs/toolbar/ProductsFilter.tsx', 'src/jobs/toolbar/RemotecisFilter.tsx', 'src/jobs/toolbar/StatusFilter.tsx', 'src/jobs/toolbar/TagsFilter.tsx', 'src/jobs/toolbar/TeamsFilter.tsx', 'src/jobs/toolbar/TopicsFilter.tsx', 'src/ui/KebabDropdown.tsx', 'src/ui/index.ts'];software-factory/sf-infra;new
