Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
595;Impala-ASF;595;1453;['be/src/exec/hdfs-table-sink.cc', 'be/src/runtime/io/disk-io-mgr-test.cc', 'be/src/runtime/io/disk-io-mgr.cc', 'be/src/runtime/io/disk-io-mgr.h', 'be/src/util/hdfs-util.cc', 'be/src/util/hdfs-util.h', 'bin/impala-config.sh', 'fe/src/main/java/org/apache/impala/catalog/HdfsTable.java', 'fe/src/main/java/org/apache/impala/common/FileSystemUtil.java', 'java/executor-deps/pom.xml', 'java/pom.xml', 'testdata/bin/create-load-data.sh', 'testdata/bin/run-all.sh', 'testdata/cluster/node_templates/common/etc/hadoop/conf/core-site.xml.py', 'tests/authorization/test_ranger.py', 'tests/common/impala_test_suite.py', 'tests/common/skip.py', 'tests/custom_cluster/test_admission_controller.py', 'tests/custom_cluster/test_coordinators.py', 'tests/custom_cluster/test_hdfs_fd_caching.py', 'tests/custom_cluster/test_hive_parquet_codec_interop.py', 'tests/custom_cluster/test_hive_text_codec_interop.py', 'tests/custom_cluster/test_insert_behaviour.py', 'tests/custom_cluster/test_lineage.py', 'tests/custom_cluster/test_local_catalog.py', 'tests/custom_cluster/test_local_tz_conversion.py', 'tests/custom_cluster/test_metadata_replicas.py', 'tests/custom_cluster/test_metastore_service.py', 'tests/custom_cluster/test_parquet_max_page_header.py', 'tests/custom_cluster/test_permanent_udfs.py', 'tests/custom_cluster/test_query_retries.py', 'tests/custom_cluster/test_restart_services.py', 'tests/custom_cluster/test_topic_update_frequency.py', 'tests/data_errors/test_data_errors.py', 'tests/failure/test_failpoints.py', 'tests/metadata/test_catalogd_debug_actions.py', 'tests/metadata/test_compute_stats.py', 'tests/metadata/test_ddl.py', 'tests/metadata/test_hdfs_encryption.py', 'tests/metadata/test_hdfs_permissions.py', 'tests/metadata/test_hms_integration.py', 'tests/metadata/test_metadata_query_statements.py', 'tests/metadata/test_partition_metadata.py', 'tests/metadata/test_refresh_partition.py', 'tests/metadata/test_views_compatibility.py', 'tests/query_test/test_acid.py', 'tests/query_test/test_date_queries.py', 'tests/query_test/test_hbase_queries.py', 'tests/query_test/test_hdfs_caching.py', 'tests/query_test/test_insert_behaviour.py', 'tests/query_test/test_insert_parquet.py', 'tests/query_test/test_join_queries.py', 'tests/query_test/test_nested_types.py', 'tests/query_test/test_observability.py', 'tests/query_test/test_partitioning.py', 'tests/query_test/test_resource_limits.py', 'tests/query_test/test_scanners.py', 'tests/stress/test_acid_stress.py', 'tests/stress/test_ddl_stress.py', 'tests/util/filesystem_utils.py', 'tests/custom_cluster/test_event_processing.py', 'tests/metadata/test_reset_metadata.py', 'tests/metadata/test_stale_metadata.py'];Impala-ASF;new
595;Impala-ASF;484;1453;['be/src/exec/hdfs-table-sink.cc', 'be/src/runtime/io/disk-io-mgr-test.cc', 'be/src/runtime/io/disk-io-mgr.cc', 'be/src/runtime/io/disk-io-mgr.h', 'be/src/util/hdfs-util.cc', 'be/src/util/hdfs-util.h', 'bin/impala-config.sh', 'fe/src/main/java/org/apache/impala/catalog/HdfsTable.java', 'fe/src/main/java/org/apache/impala/common/FileSystemUtil.java', 'java/executor-deps/pom.xml', 'java/pom.xml', 'testdata/bin/create-load-data.sh', 'testdata/bin/run-all.sh', 'testdata/cluster/node_templates/common/etc/hadoop/conf/core-site.xml.py', 'tests/authorization/test_ranger.py', 'tests/common/impala_test_suite.py', 'tests/common/skip.py', 'tests/custom_cluster/test_admission_controller.py', 'tests/custom_cluster/test_coordinators.py', 'tests/custom_cluster/test_hdfs_fd_caching.py', 'tests/custom_cluster/test_hive_parquet_codec_interop.py', 'tests/custom_cluster/test_hive_text_codec_interop.py', 'tests/custom_cluster/test_insert_behaviour.py', 'tests/custom_cluster/test_lineage.py', 'tests/custom_cluster/test_local_catalog.py', 'tests/custom_cluster/test_local_tz_conversion.py', 'tests/custom_cluster/test_metadata_replicas.py', 'tests/custom_cluster/test_metastore_service.py', 'tests/custom_cluster/test_parquet_max_page_header.py', 'tests/custom_cluster/test_permanent_udfs.py', 'tests/custom_cluster/test_query_retries.py', 'tests/custom_cluster/test_restart_services.py', 'tests/custom_cluster/test_topic_update_frequency.py', 'tests/data_errors/test_data_errors.py', 'tests/failure/test_failpoints.py', 'tests/metadata/test_catalogd_debug_actions.py', 'tests/metadata/test_compute_stats.py', 'tests/metadata/test_ddl.py', 'tests/metadata/test_hdfs_encryption.py', 'tests/metadata/test_hdfs_permissions.py', 'tests/metadata/test_hms_integration.py', 'tests/metadata/test_metadata_query_statements.py', 'tests/metadata/test_partition_metadata.py', 'tests/metadata/test_refresh_partition.py', 'tests/metadata/test_views_compatibility.py', 'tests/query_test/test_acid.py', 'tests/query_test/test_date_queries.py', 'tests/query_test/test_hbase_queries.py', 'tests/query_test/test_hdfs_caching.py', 'tests/query_test/test_insert_behaviour.py', 'tests/query_test/test_insert_parquet.py', 'tests/query_test/test_join_queries.py', 'tests/query_test/test_nested_types.py', 'tests/query_test/test_observability.py', 'tests/query_test/test_partitioning.py', 'tests/query_test/test_resource_limits.py', 'tests/query_test/test_scanners.py', 'tests/stress/test_acid_stress.py', 'tests/stress/test_ddl_stress.py', 'tests/util/filesystem_utils.py', 'tests/custom_cluster/test_event_processing.py', 'tests/metadata/test_reset_metadata.py', 'tests/metadata/test_stale_metadata.py'];Impala-ASF;new
595;Impala-ASF;255;1453;['be/src/exec/hdfs-table-sink.cc', 'be/src/runtime/io/disk-io-mgr-test.cc', 'be/src/runtime/io/disk-io-mgr.cc', 'be/src/runtime/io/disk-io-mgr.h', 'be/src/util/hdfs-util.cc', 'be/src/util/hdfs-util.h', 'bin/impala-config.sh', 'fe/src/main/java/org/apache/impala/catalog/HdfsTable.java', 'fe/src/main/java/org/apache/impala/common/FileSystemUtil.java', 'java/executor-deps/pom.xml', 'java/pom.xml', 'testdata/bin/create-load-data.sh', 'testdata/bin/run-all.sh', 'testdata/cluster/node_templates/common/etc/hadoop/conf/core-site.xml.py', 'tests/authorization/test_ranger.py', 'tests/common/impala_test_suite.py', 'tests/common/skip.py', 'tests/custom_cluster/test_admission_controller.py', 'tests/custom_cluster/test_coordinators.py', 'tests/custom_cluster/test_hdfs_fd_caching.py', 'tests/custom_cluster/test_hive_parquet_codec_interop.py', 'tests/custom_cluster/test_hive_text_codec_interop.py', 'tests/custom_cluster/test_insert_behaviour.py', 'tests/custom_cluster/test_lineage.py', 'tests/custom_cluster/test_local_catalog.py', 'tests/custom_cluster/test_local_tz_conversion.py', 'tests/custom_cluster/test_metadata_replicas.py', 'tests/custom_cluster/test_metastore_service.py', 'tests/custom_cluster/test_parquet_max_page_header.py', 'tests/custom_cluster/test_permanent_udfs.py', 'tests/custom_cluster/test_query_retries.py', 'tests/custom_cluster/test_restart_services.py', 'tests/custom_cluster/test_topic_update_frequency.py', 'tests/data_errors/test_data_errors.py', 'tests/failure/test_failpoints.py', 'tests/metadata/test_catalogd_debug_actions.py', 'tests/metadata/test_compute_stats.py', 'tests/metadata/test_ddl.py', 'tests/metadata/test_hdfs_encryption.py', 'tests/metadata/test_hdfs_permissions.py', 'tests/metadata/test_hms_integration.py', 'tests/metadata/test_metadata_query_statements.py', 'tests/metadata/test_partition_metadata.py', 'tests/metadata/test_refresh_partition.py', 'tests/metadata/test_views_compatibility.py', 'tests/query_test/test_acid.py', 'tests/query_test/test_date_queries.py', 'tests/query_test/test_hbase_queries.py', 'tests/query_test/test_hdfs_caching.py', 'tests/query_test/test_insert_behaviour.py', 'tests/query_test/test_insert_parquet.py', 'tests/query_test/test_join_queries.py', 'tests/query_test/test_nested_types.py', 'tests/query_test/test_observability.py', 'tests/query_test/test_partitioning.py', 'tests/query_test/test_resource_limits.py', 'tests/query_test/test_scanners.py', 'tests/stress/test_acid_stress.py', 'tests/stress/test_ddl_stress.py', 'tests/util/filesystem_utils.py', 'tests/custom_cluster/test_event_processing.py', 'tests/metadata/test_reset_metadata.py', 'tests/metadata/test_stale_metadata.py'];Impala-ASF;new
497;Impala-ASF;255;83;['be/src/util/ldap-search-bind.cc', 'be/src/util/ldap-search-bind.h', 'fe/src/test/java/org/apache/impala/customcluster/LdapSearchBindImpalaShellTest.java', 'fe/src/test/java/org/apache/impala/testutil/LdapUtil.java', 'fe/src/test/resources/users.ldif'];Impala-ASF;closed
422;kudu;195;274;['src/kudu/fs/fs_manager.cc', 'src/kudu/fs/log_block_manager.cc', 'src/kudu/tablet/tablet_bootstrap.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tserver/ts_tablet_manager-test.cc'];kudu;closed
422;kudu;215;274;['src/kudu/fs/fs_manager.cc', 'src/kudu/fs/log_block_manager.cc', 'src/kudu/tablet/tablet_bootstrap.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tserver/ts_tablet_manager-test.cc'];kudu;closed
593;Impala-ASF;593;43;['src/kudu/fs/fs_manager.cc', 'src/kudu/fs/log_block_manager.cc', 'src/kudu/tablet/tablet_bootstrap.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tserver/ts_tablet_manager-test.cc'];Impala-ASF;new
593;Impala-ASF;515;43;['src/kudu/fs/fs_manager.cc', 'src/kudu/fs/log_block_manager.cc', 'src/kudu/tablet/tablet_bootstrap.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tserver/ts_tablet_manager-test.cc'];Impala-ASF;new
593;Impala-ASF;563;43;['src/kudu/fs/fs_manager.cc', 'src/kudu/fs/log_block_manager.cc', 'src/kudu/tablet/tablet_bootstrap.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tserver/ts_tablet_manager-test.cc'];Impala-ASF;new
593;Impala-ASF;255;43;['src/kudu/fs/fs_manager.cc', 'src/kudu/fs/log_block_manager.cc', 'src/kudu/tablet/tablet_bootstrap.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tserver/ts_tablet_manager-test.cc'];Impala-ASF;new
593;Impala-ASF;593;596;['src/kudu/fs/fs_manager.cc', 'src/kudu/fs/log_block_manager.cc', 'src/kudu/tablet/tablet_bootstrap.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tserver/ts_tablet_manager-test.cc'];Impala-ASF;new
593;Impala-ASF;515;596;['src/kudu/fs/fs_manager.cc', 'src/kudu/fs/log_block_manager.cc', 'src/kudu/tablet/tablet_bootstrap.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tserver/ts_tablet_manager-test.cc'];Impala-ASF;new
593;Impala-ASF;644;596;['src/kudu/fs/fs_manager.cc', 'src/kudu/fs/log_block_manager.cc', 'src/kudu/tablet/tablet_bootstrap.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tserver/ts_tablet_manager-test.cc'];Impala-ASF;new
593;Impala-ASF;190;596;['src/kudu/fs/fs_manager.cc', 'src/kudu/fs/log_block_manager.cc', 'src/kudu/tablet/tablet_bootstrap.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tserver/ts_tablet_manager-test.cc'];Impala-ASF;new
593;Impala-ASF;255;596;['src/kudu/fs/fs_manager.cc', 'src/kudu/fs/log_block_manager.cc', 'src/kudu/tablet/tablet_bootstrap.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tserver/ts_tablet_manager-test.cc'];Impala-ASF;new
544;Impala-ASF;255;69;['src/kudu/fs/fs_manager.cc', 'src/kudu/fs/log_block_manager.cc', 'src/kudu/tablet/tablet_bootstrap.cc', 'src/kudu/tserver/ts_tablet_manager.cc', 'src/kudu/tserver/ts_tablet_manager.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tserver/ts_tablet_manager-test.cc'];Impala-ASF;new
336;Impala-ASF;451;19;['fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'tests/custom_cluster/test_local_catalog.py'];Impala-ASF;closed
529;Impala-ASF;255;346;['fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'tests/custom_cluster/test_local_catalog.py'];Impala-ASF;new
529;Impala-ASF;336;3259;['fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'tests/custom_cluster/test_local_catalog.py'];Impala-ASF;new
529;Impala-ASF;529;3259;['fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'tests/custom_cluster/test_local_catalog.py'];Impala-ASF;new
529;Impala-ASF;451;3259;['fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'tests/custom_cluster/test_local_catalog.py'];Impala-ASF;new
529;Impala-ASF;255;3259;['fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'tests/custom_cluster/test_local_catalog.py'];Impala-ASF;new
416;Impala-ASF;255;72;['be/src/util/default-path-handlers.cc', 'tests/custom_cluster/test_web_pages.py'];Impala-ASF;closed
195;kudu;215;2;['src/kudu/scripts/start_kudu.sh'];kudu;closed
195;kudu;217;2;['src/kudu/scripts/start_kudu.sh'];kudu;closed
195;kudu;215;58;['src/kudu/scripts/start_kudu.sh'];kudu;closed
195;kudu;217;58;['src/kudu/scripts/start_kudu.sh'];kudu;closed
455;kudu;195;108;['src/kudu/integration-tests/delete_tablet-itest.cc', 'src/kudu/master/catalog_manager.cc', 'src/kudu/mini-cluster/internal_mini_cluster.cc', 'src/kudu/mini-cluster/internal_mini_cluster.h'];kudu;closed
455;kudu;215;108;['src/kudu/integration-tests/delete_tablet-itest.cc', 'src/kudu/master/catalog_manager.cc', 'src/kudu/mini-cluster/internal_mini_cluster.cc', 'src/kudu/mini-cluster/internal_mini_cluster.h'];kudu;closed
455;kudu;217;108;['src/kudu/integration-tests/delete_tablet-itest.cc', 'src/kudu/master/catalog_manager.cc', 'src/kudu/mini-cluster/internal_mini_cluster.cc', 'src/kudu/mini-cluster/internal_mini_cluster.h'];kudu;closed
336;Impala-ASF;333;4;['bin/impala-config.sh'];Impala-ASF;closed
653;Impala-ASF;255;370;['be/src/service/impala-server.cc', 'be/src/util/backend-gflag-util.cc', 'common/thrift/BackendGflags.thrift', 'common/thrift/CatalogService.thrift', 'fe/src/main/java/org/apache/impala/catalog/CompactionInfoLoader.java', 'fe/src/main/java/org/apache/impala/catalog/HdfsTable.java', 'fe/src/main/java/org/apache/impala/catalog/local/CatalogdMetaProvider.java', 'fe/src/main/java/org/apache/impala/catalog/local/DirectMetaProvider.java', 'fe/src/main/java/org/apache/impala/catalog/local/MetaProvider.java', 'fe/src/main/java/org/apache/impala/service/BackendConfig.java', 'fe/src/main/java/org/apache/impala/util/AcidUtils.java', 'fe/src/test/java/org/apache/impala/catalog/local/CatalogdMetaProviderTest.java', 'fe/src/main/java/org/apache/impala/service/Frontend.java'];Impala-ASF;closed
336;native-toolchain;336;965;['buildall.sh', 'source/orc/orc-1.7.0-patches/0004-ORC-1020-C-Optimize-RleDecoderV2-nextDirect-base-on-.patch'];native-toolchain;closed
609;Impala-ASF;190;131;['be/src/scheduling/scheduler.cc', 'be/src/scheduling/scheduler.h', 'testdata/workloads/functional-query/queries/QueryTest/mt-dop.test', 'common/thrift/Query.thrift'];Impala-ASF;closed
658;kudu;195;28;['src/kudu/scripts/start_kudu.sh'];kudu;closed
658;kudu;215;28;['src/kudu/scripts/start_kudu.sh'];kudu;closed
215;kudu;658;47;['src/kudu/scripts/start_kudu.sh'];kudu;new
215;kudu;215;47;['src/kudu/scripts/start_kudu.sh'];kudu;new
215;kudu;120;47;['src/kudu/scripts/start_kudu.sh'];kudu;new
215;kudu;217;47;['src/kudu/scripts/start_kudu.sh'];kudu;new
215;kudu;633;47;['src/kudu/scripts/start_kudu.sh'];kudu;new
217;kudu;195;41;['src/kudu/integration-tests/CMakeLists.txt', 'src/kudu/integration-tests/dense_node-itest.cc'];kudu;closed
488;Impala-ASF;255;52;['fe/src/main/java/org/apache/impala/analysis/Analyzer.java', 'fe/src/test/java/org/apache/impala/analysis/AnalyzeStmtsTest.java'];Impala-ASF;closed
633;kudu;217;223;['src/kudu/mini-cluster/webui_checker.h', 'src/kudu/tserver/tablet_server-test.cc', 'src/kudu/util/thread.cc', 'src/kudu/server/webserver.cc'];kudu;closed
217;kudu;241;350;['src/kudu/mini-cluster/webui_checker.h', 'src/kudu/tserver/tablet_server-test.cc', 'src/kudu/util/thread.cc', 'src/kudu/server/webserver.cc'];kudu;new
217;kudu;120;350;['src/kudu/mini-cluster/webui_checker.h', 'src/kudu/tserver/tablet_server-test.cc', 'src/kudu/util/thread.cc', 'src/kudu/server/webserver.cc'];kudu;new
649;kudu;215;136;['src/kudu/mini-cluster/webui_checker.h', 'src/kudu/tserver/tablet_server-test.cc', 'src/kudu/util/thread.cc', 'src/kudu/server/webserver.cc'];kudu;new
649;kudu;120;136;['src/kudu/mini-cluster/webui_checker.h', 'src/kudu/tserver/tablet_server-test.cc', 'src/kudu/util/thread.cc', 'src/kudu/server/webserver.cc'];kudu;new
649;kudu;241;767;['src/kudu/mini-cluster/webui_checker.h', 'src/kudu/tserver/tablet_server-test.cc', 'src/kudu/util/thread.cc', 'src/kudu/server/webserver.cc'];kudu;new
649;kudu;658;767;['src/kudu/mini-cluster/webui_checker.h', 'src/kudu/tserver/tablet_server-test.cc', 'src/kudu/util/thread.cc', 'src/kudu/server/webserver.cc'];kudu;new
649;kudu;215;767;['src/kudu/mini-cluster/webui_checker.h', 'src/kudu/tserver/tablet_server-test.cc', 'src/kudu/util/thread.cc', 'src/kudu/server/webserver.cc'];kudu;new
649;kudu;120;767;['src/kudu/mini-cluster/webui_checker.h', 'src/kudu/tserver/tablet_server-test.cc', 'src/kudu/util/thread.cc', 'src/kudu/server/webserver.cc'];kudu;new
649;kudu;217;767;['src/kudu/mini-cluster/webui_checker.h', 'src/kudu/tserver/tablet_server-test.cc', 'src/kudu/util/thread.cc', 'src/kudu/server/webserver.cc'];kudu;new
649;kudu;215;28;['src/kudu/mini-cluster/webui_checker.h', 'src/kudu/tserver/tablet_server-test.cc', 'src/kudu/util/thread.cc', 'src/kudu/server/webserver.cc'];kudu;new
649;kudu;120;28;['src/kudu/mini-cluster/webui_checker.h', 'src/kudu/tserver/tablet_server-test.cc', 'src/kudu/util/thread.cc', 'src/kudu/server/webserver.cc'];kudu;new
671;Impala-ASF;255;3;['infra/python/deps/pip_download.py'];Impala-ASF;closed
344;Impala-ASF;593;137;['fe/src/main/java/org/apache/impala/catalog/FeIcebergTable.java', 'fe/src/main/java/org/apache/impala/catalog/HdfsPartition.java', 'fe/src/main/java/org/apache/impala/catalog/HdfsPartitionLocationCompressor.java', 'fe/src/main/java/org/apache/impala/catalog/IcebergTable.java', 'fe/src/main/java/org/apache/impala/catalog/local/CatalogdMetaProvider.java', 'fe/src/main/java/org/apache/impala/catalog/local/DirectMetaProvider.java', 'fe/src/main/java/org/apache/impala/catalog/local/LocalIcebergTable.java', 'fe/src/main/java/org/apache/impala/catalog/local/MetaProvider.java', 'fe/src/main/java/org/apache/impala/planner/DataSourceScanNode.java', 'fe/src/main/java/org/apache/impala/planner/HBaseScanNode.java', 'fe/src/main/java/org/apache/impala/planner/HdfsScanNode.java', 'fe/src/main/java/org/apache/impala/planner/KuduScanNode.java', 'fe/src/main/java/org/apache/impala/util/ListMap.java', 'fe/src/main/java/org/apache/impala/catalog/local/LocalTable.java', 'fe/src/test/java/org/apache/impala/catalog/local/LocalCatalogTest.java'];Impala-ASF;closed
344;Impala-ASF;333;137;['fe/src/main/java/org/apache/impala/catalog/FeIcebergTable.java', 'fe/src/main/java/org/apache/impala/catalog/HdfsPartition.java', 'fe/src/main/java/org/apache/impala/catalog/HdfsPartitionLocationCompressor.java', 'fe/src/main/java/org/apache/impala/catalog/IcebergTable.java', 'fe/src/main/java/org/apache/impala/catalog/local/CatalogdMetaProvider.java', 'fe/src/main/java/org/apache/impala/catalog/local/DirectMetaProvider.java', 'fe/src/main/java/org/apache/impala/catalog/local/LocalIcebergTable.java', 'fe/src/main/java/org/apache/impala/catalog/local/MetaProvider.java', 'fe/src/main/java/org/apache/impala/planner/DataSourceScanNode.java', 'fe/src/main/java/org/apache/impala/planner/HBaseScanNode.java', 'fe/src/main/java/org/apache/impala/planner/HdfsScanNode.java', 'fe/src/main/java/org/apache/impala/planner/KuduScanNode.java', 'fe/src/main/java/org/apache/impala/util/ListMap.java', 'fe/src/main/java/org/apache/impala/catalog/local/LocalTable.java', 'fe/src/test/java/org/apache/impala/catalog/local/LocalCatalogTest.java'];Impala-ASF;closed
670;Impala-ASF;544;7;['fe/src/main/java/org/apache/impala/service/KuduCatalogOpExecutor.java'];Impala-ASF;closed
670;Impala-ASF;255;7;['fe/src/main/java/org/apache/impala/service/KuduCatalogOpExecutor.java'];Impala-ASF;closed
215;kudu;241;466;['fe/src/main/java/org/apache/impala/service/KuduCatalogOpExecutor.java'];kudu;new
215;kudu;658;466;['fe/src/main/java/org/apache/impala/service/KuduCatalogOpExecutor.java'];kudu;new
