Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1002168;osm/tests;1000057;129;['robot-systest/resources/k8s_07-dummy_helm_data.py', 'robot-systest/testsuite/k8s_07-dummy_helm.robot'];osm/tests;closed
1002168;osm/tests;1002001;129;['robot-systest/resources/k8s_07-dummy_helm_data.py', 'robot-systest/testsuite/k8s_07-dummy_helm.robot'];osm/tests;closed
1000057;osm/tests;1002001;4;['robot-systest/lib/ns_lib.robot'];osm/tests;closed
1001624;osm/devops;1000001;3;['robot-systest/lib/ns_lib.robot'];osm/devops;new
1001624;osm/devops;1002001;3;['robot-systest/lib/ns_lib.robot'];osm/devops;new
1001625;osm/N2VC;1001625;126;['n2vc/config.py', 'n2vc/k8s_juju_conn.py', 'n2vc/libjuju.py', 'n2vc/n2vc_juju_conn.py', 'n2vc/tests/unit/test_k8s_juju_conn.py', 'n2vc/tests/unit/test_libjuju.py'];osm/N2VC;closed
1001625;osm/N2VC;1001624;126;['n2vc/config.py', 'n2vc/k8s_juju_conn.py', 'n2vc/libjuju.py', 'n2vc/n2vc_juju_conn.py', 'n2vc/tests/unit/test_k8s_juju_conn.py', 'n2vc/tests/unit/test_libjuju.py'];osm/N2VC;closed
1002001;osm/osmclient;1002001;9329;['osmclient/client.py', 'osmclient/common/http.py', 'osmclient/common/package_tool.py', 'osmclient/common/test/test_utils.py', 'osmclient/common/utils.py', 'osmclient/common/wait.py', 'osmclient/scripts/osm.py', 'osmclient/sol005/client.py', 'osmclient/sol005/http.py', 'osmclient/sol005/k8scluster.py', 'osmclient/sol005/ns.py', 'osmclient/sol005/nsd.py', 'osmclient/sol005/nsi.py', 'osmclient/sol005/nst.py', 'osmclient/sol005/osmrepo.py', 'osmclient/sol005/package.py', 'osmclient/sol005/pdud.py', 'osmclient/sol005/project.py', 'osmclient/sol005/repo.py', 'osmclient/sol005/role.py', 'osmclient/sol005/sdncontroller.py', 'osmclient/sol005/user.py', 'osmclient/sol005/vim.py', 'osmclient/sol005/vnf.py', 'osmclient/sol005/vnfd.py', 'osmclient/sol005/wim.py', 'osmclient/v1/client.py', 'osmclient/v1/key.py', 'osmclient/v1/ns.py', 'osmclient/v1/nsd.py', 'osmclient/v1/package.py', 'osmclient/v1/tests/test_ns.py', 'osmclient/v1/tests/test_nsd.py', 'osmclient/v1/tests/test_package.py', 'osmclient/v1/tests/test_vnf.py', 'osmclient/v1/tests/test_vnfd.py', 'osmclient/v1/utils.py', 'osmclient/v1/vca.py', 'osmclient/v1/vim.py', 'osmclient/v1/vnf.py', 'osmclient/v1/vnfd.py', 'setup.py'];osm/osmclient;closed
1000638;osm/Features;1000057;28;['Release9/sol006_alignment.md'];osm/Features;closed
1000057;osm/tests;1002001;4;['robot-systest/lib/ns_lib.robot'];osm/tests;closed
1001624;osm/tests;1002001;11;['docker/Dockerfile'];osm/tests;closed
1000057;osm/tests;1002001;5;['robot-systest/testsuite/k8s_03-simple_k8s.robot'];osm/tests;closed
1000057;osm/devops;1000638;258;['robot-systest/testsuite/k8s_03-simple_k8s.robot'];osm/devops;new
1000057;osm/devops;1001788;258;['robot-systest/testsuite/k8s_03-simple_k8s.robot'];osm/devops;new
1000057;osm/devops;1002172;258;['robot-systest/testsuite/k8s_03-simple_k8s.robot'];osm/devops;new
1000057;osm/devops;1001609;258;['robot-systest/testsuite/k8s_03-simple_k8s.robot'];osm/devops;new
1000057;osm/devops;1001625;258;['robot-systest/testsuite/k8s_03-simple_k8s.robot'];osm/devops;new
1000057;osm/devops;1001624;258;['robot-systest/testsuite/k8s_03-simple_k8s.robot'];osm/devops;new
1000057;osm/devops;1002168;258;['robot-systest/testsuite/k8s_03-simple_k8s.robot'];osm/devops;new
1000057;osm/devops;1002083;258;['robot-systest/testsuite/k8s_03-simple_k8s.robot'];osm/devops;new
1000057;osm/devops;1002002;258;['robot-systest/testsuite/k8s_03-simple_k8s.robot'];osm/devops;new
1000057;osm/devops;1000001;258;['robot-systest/testsuite/k8s_03-simple_k8s.robot'];osm/devops;new
1000057;osm/devops;1002001;258;['robot-systest/testsuite/k8s_03-simple_k8s.robot'];osm/devops;new
1001654;osm/devops;1002001;3;['installers/full_install_osm.sh'];osm/devops;closed
1001654;osm/devops;1002001;3;['installers/full_install_osm.sh'];osm/devops;closed
1001609;osm/devops;1002001;155;['installers/full_install_osm.sh', 'installers/install_osm.sh', 'installers/openstack/README.md', 'installers/openstack/group_vars/all.yml', 'installers/openstack/roles/create_instances/tasks/main.yml', 'installers/openstack/roles/osm_installation/tasks/main.yml', 'installers/openstack/roles/setup_openstack/tasks/main.yml'];osm/devops;closed
1001625;osm/N2VC;1001625;68;['n2vc/juju_watcher.py'];osm/N2VC;closed
1002227;osm/LCM;1000001;104;['n2vc/juju_watcher.py'];osm/LCM;new
1002227;osm/LCM;1000001;104;['n2vc/juju_watcher.py'];osm/LCM;new
1001609;osm/devops;1002001;155;['installers/full_install_osm.sh', 'installers/install_osm.sh', 'installers/openstack/README.md', 'installers/openstack/group_vars/all.yml', 'installers/openstack/roles/create_instances/tasks/main.yml', 'installers/openstack/roles/osm_installation/tasks/main.yml', 'installers/openstack/roles/setup_openstack/tasks/main.yml'];osm/devops;closed
1002002;osm/MON;1002002;25;['osm_mon/dashboarder/backends/grafana.py', 'osm_mon/dashboarder/service.py'];osm/MON;closed
1001518;osm/LCM;1001996;461;['osm_lcm/tests/test_db_descriptors.py', 'osm_lcm/tests/test_ns.py'];osm/LCM;closed
1001625;osm/Features;1000057;77;['osm_lcm/tests/test_db_descriptors.py', 'osm_lcm/tests/test_ns.py'];osm/Features;new
1001625;osm/Features;1000057;71;['Release9/distributed_proxy_charms.md'];osm/Features;closed
1000638;osm/Features;1000057;37;['strategy_allow_address_pairs.md', 'Release9/strategy_allow_address_pairs.md'];osm/Features;closed
1000062;osm/Features;1000057;25;['Release9/Helm_v3_support.md'];osm/Features;closed
1002072;osm/Features;1000057;23;['Release9/GrafanaMultiTenancy.md', 'GrafanaMultiTenancy.md'];osm/Features;closed
1001798;osm/Features;1000057;44;['Release9/New_WIM_connector_DPB.md', 'New_WIM_connector_DPB.md', 'New_WIM_connector_DPB.md3'];osm/Features;closed
1000638;osm/Features;1000057;24;['Release9/rbac_integrations.md', 'Release7/rbac_integrations.md'];osm/Features;closed
1002072;osm/Features;1000057;63;['Release9/rbac_integrations.md', 'Release7/rbac_integrations.md'];osm/Features;new
1002072;osm/Features;1002002;63;['Release9/rbac_integrations.md', 'Release7/rbac_integrations.md'];osm/Features;new
1002002;osm/Features;1000057;45;['Release9/rbac_integrations.md', 'Release7/rbac_integrations.md'];osm/Features;new
1001625;osm/Features;1000057;65;['Release9/rbac_integrations.md', 'Release7/rbac_integrations.md'];osm/Features;new
1001518;osm/LCM;1001996;51;['osm_lcm/ns.py'];osm/LCM;closed
1000057;osm/Features;1000057;41;['osm_lcm/ns.py'];osm/Features;new
1001996;osm/LCM;1001996;26;['osm_lcm/lcm.py', 'osm_lcm/ns.py'];osm/LCM;closed
1001996;osm/LCM;1001996;1;['osm_lcm/ns.py'];osm/LCM;closed
1002072;osm/MON;1002002;25;['osm_mon/dashboarder/backends/grafana.py', 'osm_mon/dashboarder/service.py'];osm/MON;closed
1001625;osm/devops;1002001;1714;['installers/charm/bundles/osm-ha/bundle.yaml', 'installers/charm/bundles/osm/bundle.yaml', 'installers/charm/grafana/.jujuignore', 'installers/charm/grafana/requirements-test.txt', 'installers/charm/grafana/src/charm.py', 'installers/charm/grafana/tests/__init__.py', 'installers/charm/grafana/tests/test_charm.py', 'installers/charm/grafana/tox.ini', 'installers/charm/keystone/.jujuignore', 'installers/charm/keystone/requirements-test.txt', 'installers/charm/keystone/src/charm.py', 'installers/charm/keystone/tests/__init__.py', 'installers/charm/keystone/tests/test_charm.py', 'installers/charm/keystone/tox.ini', 'installers/charm/lcm/.jujuignore', 'installers/charm/lcm/config.yaml', 'installers/charm/lcm/requirements-test.txt', 'installers/charm/lcm/src/charm.py', 'installers/charm/lcm/tests/__init__.py', 'installers/charm/lcm/tests/test_charm.py', 'installers/charm/lcm/tox.ini', 'installers/charm/local_osm_bundle_proxy.yaml', 'installers/charm/mon/.jujuignore', 'installers/charm/mon/config.yaml', 'installers/charm/mon/requirements-test.txt', 'installers/charm/mon/src/charm.py', 'installers/charm/mon/tests/__init__.py', 'installers/charm/mon/tests/test_charm.py', 'installers/charm/mon/tests/test_pod_spec.py', 'installers/charm/mon/tox.ini', 'installers/charm/nbi/.gitignore', 'installers/charm/nbi/.jujuignore', 'installers/charm/nbi/requirements-test.txt', 'installers/charm/nbi/src/charm.py', 'installers/charm/nbi/tests/__init__.py', 'installers/charm/nbi/tests/test_charm.py', 'installers/charm/nbi/tox.ini', 'installers/charm/ng-ui/.gitignore', 'installers/charm/ng-ui/.jujuignore', 'installers/charm/ng-ui/requirements-test.txt', 'installers/charm/ng-ui/src/charm.py', 'installers/charm/ng-ui/tests/__init__.py', 'installers/charm/ng-ui/tests/test_charm.py', 'installers/charm/ng-ui/tox.ini', 'installers/charm/pla/.jujuignore', 'installers/charm/pla/requirements-test.txt', 'installers/charm/pla/src/charm.py', 'installers/charm/pla/tests/__init__.py', 'installers/charm/pla/tests/test_charm.py', 'installers/charm/pla/tox.ini', 'installers/charm/pol/.jujuignore', 'installers/charm/pol/requirements-test.txt', 'installers/charm/pol/src/charm.py', 'installers/charm/pol/tests/__init__.py', 'installers/charm/pol/tests/test_charm.py', 'installers/charm/pol/tox.ini', 'installers/charm/prometheus/.jujuignore', 'installers/charm/prometheus/requirements-test.txt', 'installers/charm/prometheus/src/charm.py', 'installers/charm/prometheus/tests/__init__.py', 'installers/charm/prometheus/tests/test_charm.py', 'installers/charm/prometheus/tox.ini', 'installers/charm/ro/.jujuignore', 'installers/charm/ro/requirements-test.txt', 'installers/charm/ro/src/charm.py', 'installers/charm/ro/tests/__init__.py', 'installers/charm/ro/tests/test_charm.py', 'installers/charm/ro/tox.ini', 'installers/charmed_install.sh'];osm/devops;closed
1002083;osm/devops;1001624;218;['installers/charm/bundles/osm-ha/README.md', 'installers/charm/bundles/osm-ha/bundle.yaml', 'installers/charm/bundles/osm/README.md', 'installers/charm/bundles/osm/bundle.yaml'];osm/devops;closed
1002083;osm/devops;1002001;218;['installers/charm/bundles/osm-ha/README.md', 'installers/charm/bundles/osm-ha/bundle.yaml', 'installers/charm/bundles/osm/README.md', 'installers/charm/bundles/osm/bundle.yaml'];osm/devops;closed
1002002;osm/MON;1002002;10;['osm_mon/cmd/common_functions.py'];osm/MON;closed
1001625;osm/MON;1002002;10;['osm_mon/cmd/common_functions.py'];osm/MON;closed
1002001;osm/N2VC;1001625;1;['requirements.txt'];osm/N2VC;closed
1001625;osm/N2VC;1001625;17;['n2vc/libjuju.py', 'n2vc/tests/unit/test_juju_watcher.py', 'n2vc/tests/unit/test_k8s_juju_conn.py'];osm/N2VC;closed
1001625;osm/N2VC;1001625;31;['n2vc/libjuju.py', 'n2vc/tests/unit/test_libjuju.py'];osm/N2VC;closed
1002002;osm/MON;1002002;186;['osm_mon/core/common_db.py', 'osm_mon/core/keystone.py', 'osm_mon/dashboarder/backends/grafana.py', 'osm_mon/dashboarder/dashboarder.py', 'osm_mon/dashboarder/service.py'];osm/MON;closed
1002002;osm/MON;1002002;186;['osm_mon/core/common_db.py', 'osm_mon/core/keystone.py', 'osm_mon/dashboarder/backends/grafana.py', 'osm_mon/dashboarder/dashboarder.py', 'osm_mon/dashboarder/service.py'];osm/MON;closed
1002002;osm/MON;1002002;11;['osm_mon/cmd/common_functions.py'];osm/MON;closed
1002072;osm/MON;1002002;11;['osm_mon/cmd/common_functions.py'];osm/MON;closed
1002002;osm/MON;1002002;4;['osm_mon/collector/vnf_collectors/openstack.py'];osm/MON;closed
1001625;osm/N2VC;1001625;17;['n2vc/libjuju.py', 'n2vc/tests/unit/test_juju_watcher.py', 'n2vc/tests/unit/test_k8s_juju_conn.py'];osm/N2VC;closed
1001625;osm/N2VC;1002001;17;['n2vc/libjuju.py', 'n2vc/tests/unit/test_juju_watcher.py', 'n2vc/tests/unit/test_k8s_juju_conn.py'];osm/N2VC;closed
1001625;osm/N2VC;1001996;31;['n2vc/libjuju.py', 'n2vc/tests/unit/test_libjuju.py'];osm/N2VC;closed
1001625;osm/N2VC;1001625;31;['n2vc/libjuju.py', 'n2vc/tests/unit/test_libjuju.py'];osm/N2VC;closed
1001625;osm/N2VC;1001625;68;['n2vc/juju_watcher.py'];osm/N2VC;closed
1001625;osm/N2VC;1001624;68;['n2vc/juju_watcher.py'];osm/N2VC;closed
1002083;osm/devops;1001625;59;['installers/charm/bundles/osm-ha/bundle.yaml', 'installers/charm/bundles/osm/bundle.yaml', 'installers/charm/mon/config.yaml', 'installers/charm/mon/metadata.yaml', 'installers/charm/mon/src/charm.py', 'installers/charm/mon/tests/test_charm.py', 'installers/charm/mon/src/pod_spec.py', 'installers/charm/mon/tests/test_pod_spec.py'];osm/devops;closed
1002083;osm/devops;1002001;59;['installers/charm/bundles/osm-ha/bundle.yaml', 'installers/charm/bundles/osm/bundle.yaml', 'installers/charm/mon/config.yaml', 'installers/charm/mon/metadata.yaml', 'installers/charm/mon/src/charm.py', 'installers/charm/mon/tests/test_charm.py', 'installers/charm/mon/src/pod_spec.py', 'installers/charm/mon/tests/test_pod_spec.py'];osm/devops;closed
1001947;osm/MON;1002002;4;['osm_mon/collector/vnf_collectors/openstack.py'];osm/MON;closed
1002002;osm/MON;1002002;117;['osm_mon/cmd/common_functions.py', 'osm_mon/cmd/mon_collector.py', 'osm_mon/cmd/mon_dashboarder.py', 'osm_mon/cmd/mon_evaluator.py', 'osm_mon/cmd/mon_server.py'];osm/MON;closed
1001624;osm/devops;1002001;12272;['installers/charm/grafana/files/kafka_exporter_dashboard.json', 'installers/charm/grafana/files/kafka_exporter_dashboard.yaml', 'installers/charm/grafana/files/mongodb_exporter_dashboard.json', 'installers/charm/grafana/files/mongodb_exporter_dashboard.yaml', 'installers/charm/grafana/files/mysql_exporter_dashboard.json', 'installers/charm/grafana/files/mysql_exporter_dashboard.yaml', 'installers/charm/grafana/files/nodes_exporter_dashboard.json', 'installers/charm/grafana/files/nodes_exporter_dashboard.yaml', 'installers/charm/grafana/files/summary_dashboard.json', 'installers/charm/grafana/files/summary_dashboard.yaml', 'installers/charm/grafana/src/charm.py', 'installers/charm/grafana/src/pod_spec.py', 'installers/charm/mongodb-exporter/files/mongodb_exporter_dashboard.json'];osm/devops;closed
1002072;osm/MON;1002002;117;['osm_mon/cmd/mon_collector.py', 'osm_mon/cmd/mon_dashboarder.py', 'osm_mon/cmd/mon_evaluator.py', 'osm_mon/cmd/mon_server.py', 'osm_mon/cmd/common_functions.py'];osm/MON;closed
1002002;osm/MON;1002002;21;['osm_mon/core/common_db.py', 'osm_mon/core/utils.py', 'osm_mon/dashboarder/service.py'];osm/MON;closed
1001996;osm/MON;1002002;21;['osm_mon/core/common_db.py', 'osm_mon/core/utils.py', 'osm_mon/dashboarder/service.py'];osm/MON;closed
1000057;osm/osmclient;1002001;4;['osmclient/scripts/osm.py'];osm/osmclient;closed
1002067;osm/NG-UI;1002067;129;['src/app/instances/ns-primitive/NSPrimitiveComponent.ts', 'src/app/utilities/ns-instances-action/NSInstancesActionComponent.ts'];osm/NG-UI;closed
1002067;osm/NG-UI;1001996;129;['src/app/instances/ns-primitive/NSPrimitiveComponent.ts', 'src/app/utilities/ns-instances-action/NSInstancesActionComponent.ts'];osm/NG-UI;closed
1002067;osm/NG-UI;1002067;129;['src/app/instances/ns-primitive/NSPrimitiveComponent.ts', 'src/app/utilities/ns-instances-action/NSInstancesActionComponent.ts'];osm/NG-UI;closed
1001625;osm/devops;1002001;13347;['devops-stages/stage-test.sh', 'installers/charm/build.sh', 'installers/charm/bundles/osm-ha/bundle.yaml', 'installers/charm/bundles/osm/bundle.yaml', 'installers/charm/generate_bundle.py', 'installers/charm/grafana/.gitignore', 'installers/charm/grafana/.jujuignore', 'installers/charm/grafana/.yamllint.yaml', 'installers/charm/grafana/requirements-test.txt', 'installers/charm/grafana/requirements.txt', 'installers/charm/grafana/src/charm.py', 'installers/charm/grafana/src/pod_spec.py', 'installers/charm/grafana/tests/test_charm.py', 'installers/charm/grafana/tests/test_pod_spec.py', 'installers/charm/grafana/tox.ini', 'installers/charm/keystone/.gitignore', 'installers/charm/keystone/.jujuignore', 'installers/charm/keystone/.yamllint.yaml', 'installers/charm/keystone/config.yaml', 'installers/charm/keystone/metadata.yaml', 'installers/charm/keystone/requirements-test.txt', 'installers/charm/keystone/requirements.txt', 'installers/charm/keystone/src/charm.py', 'installers/charm/keystone/tests/__init__.py', 'installers/charm/keystone/tests/test_charm.py', 'installers/charm/keystone/tox.ini', 'installers/charm/lcm/.gitignore', 'installers/charm/lcm/.jujuignore', 'installers/charm/lcm/.yamllint.yaml', 'installers/charm/lcm/config.yaml', 'installers/charm/lcm/metadata.yaml', 'installers/charm/lcm/requirements-test.txt', 'installers/charm/lcm/requirements.txt', 'installers/charm/lcm/src/charm.py', 'installers/charm/lcm/src/pod_spec.py', 'installers/charm/lcm/tests/test_charm.py', 'installers/charm/lcm/tox.ini', 'installers/charm/local_osm_bundle.yaml', 'installers/charm/local_osm_ha_bundle.yaml', 'installers/charm/mon/.gitignore', 'installers/charm/mon/.jujuignore', 'installers/charm/mon/.yamllint.yaml', 'installers/charm/mon/config.yaml', 'installers/charm/mon/requirements-test.txt', 'installers/charm/mon/requirements.txt', 'installers/charm/mon/src/charm.py', 'installers/charm/mon/src/pod_spec.py', 'installers/charm/mon/tests/test_charm.py', 'installers/charm/mon/tests/test_pod_spec.py', 'installers/charm/mon/tox.ini', 'installers/charm/mongodb-exporter/tests/test_charm.py', 'installers/charm/nbi/.gitignore', 'installers/charm/nbi/.jujuignore', 'installers/charm/nbi/.yamllint.yaml', 'installers/charm/nbi/metadata.yaml', 'installers/charm/nbi/requirements-test.txt', 'installers/charm/nbi/requirements.txt', 'installers/charm/nbi/src/charm.py', 'installers/charm/nbi/src/pod_spec.py', 'installers/charm/nbi/tests/test_charm.py', 'installers/charm/nbi/tox.ini', 'installers/charm/ng-ui/.gitignore', 'installers/charm/ng-ui/.jujuignore', 'installers/charm/ng-ui/.yamllint.yaml', 'installers/charm/ng-ui/metadata.yaml', 'installers/charm/ng-ui/requirements-test.txt', 'installers/charm/ng-ui/requirements.txt', 'installers/charm/ng-ui/src/charm.py', 'installers/charm/ng-ui/src/pod_spec.py', 'installers/charm/ng-ui/tests/__init__.py', 'installers/charm/ng-ui/tests/test_charm.py', 'installers/charm/ng-ui/tox.ini', 'installers/charm/pla/.gitignore', 'installers/charm/pla/.jujuignore', 'installers/charm/pla/.yamllint.yaml', 'installers/charm/pla/config.yaml', 'installers/charm/pla/metadata.yaml', 'installers/charm/pla/requirements-test.txt', 'installers/charm/pla/requirements.txt', 'installers/charm/pla/src/charm.py', 'installers/charm/pla/tests/__init__.py', 'installers/charm/pla/tests/test_charm.py', 'installers/charm/pla/tox.ini', 'installers/charm/pol/.gitignore', 'installers/charm/pol/.jujuignore', 'installers/charm/pol/.yamllint.yaml', 'installers/charm/pol/requirements-test.txt', 'installers/charm/pol/requirements.txt', 'installers/charm/pol/src/charm.py', 'installers/charm/pol/src/pod_spec.py', 'installers/charm/pol/tests/test_charm.py', 'installers/charm/pol/tox.ini', 'installers/charm/prometheus/.gitignore', 'installers/charm/prometheus/.jujuignore', 'installers/charm/prometheus/.yamllint.yaml', 'installers/charm/prometheus/config.yaml', 'installers/charm/prometheus/metadata.yaml', 'installers/charm/prometheus/requirements-test.txt', 'installers/charm/prometheus/requirements.txt', 'installers/charm/prometheus/src/charm.py', 'installers/charm/prometheus/tests/test_charm.py', 'installers/charm/prometheus/tests/test_pod_spec.py', 'installers/charm/prometheus/tox.ini', 'installers/charm/release_edge.sh', 'installers/charm/ro/.gitignore', 'installers/charm/ro/.jujuignore', 'installers/charm/ro/.yamllint.yaml', 'installers/charm/ro/metadata.yaml', 'installers/charm/ro/requirements-test.txt', 'installers/charm/ro/requirements.txt', 'installers/charm/ro/src/charm.py', 'installers/charm/ro/src/pod_spec.py', 'installers/charm/ro/tests/test_charm.py', 'installers/charm/ro/tox.ini', 'installers/charmed_install.sh', '.vscode/settings.json', 'installers/charm/.vscode/settings.json', 'installers/charm/test_osm.yaml', 'installers/charm/test_osm_ha.yaml'];osm/devops;closed
1001625;osm/LCM;1001625;1;['osm_lcm/ns.py'];osm/LCM;closed
1001625;osm/LCM;1001996;1;['osm_lcm/ns.py'];osm/LCM;closed
1001625;osm/LCM;1001625;1;['osm_lcm/ns.py'];osm/LCM;closed
1001624;osm/NBI;1002123;23;['osm_nbi/instance_topics.py'];osm/NBI;closed
1001624;osm/NBI;1000057;23;['osm_nbi/instance_topics.py'];osm/NBI;closed
1001624;osm/NBI;1001625;23;['osm_nbi/instance_topics.py'];osm/NBI;closed
1001624;osm/NBI;1002001;23;['osm_nbi/instance_topics.py'];osm/NBI;closed
1001996;osm/NBI;1000623;9;['osm_nbi/instance_topics.py'];osm/NBI;closed
1001996;osm/NBI;1000057;9;['osm_nbi/instance_topics.py'];osm/NBI;closed
1001996;osm/NBI;1002001;9;['osm_nbi/instance_topics.py'];osm/NBI;closed
1002001;osm/devops;1002001;2;['docker/NBI/Dockerfile'];osm/devops;closed
1001625;osm/LCM;1001625;8;['osm_lcm/lcm_helm_conn.py'];osm/LCM;closed
1001625;osm/LCM;1002123;8;['osm_lcm/lcm_helm_conn.py'];osm/LCM;closed
1001625;osm/LCM;1001625;8;['osm_lcm/lcm_helm_conn.py'];osm/LCM;closed
1001625;osm/N2VC;1001625;2;['n2vc/k8s_helm_base_conn.py'];osm/N2VC;closed
1001625;osm/N2VC;1001826;2;['n2vc/k8s_helm_base_conn.py'];osm/N2VC;closed
