Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000031;ric-plt/appmgr;1000275;25;['pkg/restful/restful.go'];ric-plt/appmgr;closed
1000031;ric-plt/appmgr;1000031;25;['pkg/restful/restful.go'];ric-plt/appmgr;closed
1000031;ric-plt/rtmgr;1000275;13;['go.mod', 'pkg/nbi/control.go'];ric-plt/rtmgr;closed
1000285;o-du/l2;1000087;87;['src/codec_utils/e2ap.lua', 'src/du_app/du_e2ap_msg_hdl.c'];o-du/l2;closed
1000285;o-du/l2;1000285;14;['src/5gnrsch/sch.c', 'src/5gnrsch/sch.h', 'src/5gnrsch/sch_slot_ind.c', 'src/phy_stub/phy_stub_msg_hdl.c'];o-du/l2;closed
1000285;o-du/l2;1000285;10;['src/du_app/du_e2ap_msg_hdl.c'];o-du/l2;closed
1000067;doc;1000067;10;['docs/projects.rst', 'docs/release-notes.rst'];doc;closed
1000275;ric-plt/appmgr;1000031;0;['xapp_orchestrater/xapp_orchestrater.tgz'];ric-plt/appmgr;closed
1000275;ric-plt/rtmgr;1000275;381;['Dockerfile', 'RELNOTES', 'container-tag.yaml', 'pkg/nbi/control.go', 'pkg/nbi/httprestful.go'];ric-plt/rtmgr;closed
1000275;ric-plt/rtmgr;1001119;381;['Dockerfile', 'RELNOTES', 'container-tag.yaml', 'pkg/nbi/control.go', 'pkg/nbi/httprestful.go'];ric-plt/rtmgr;closed
1000201;portal/nonrtric-controlpanel;1000103;457;['webapp-frontend/src/app/policy/policy-instance-dialog/policy-instance-dialog.component.html', 'webapp-frontend/src/app/policy/policy-instance-dialog/policy-instance-dialog.component.ts', 'webapp-frontend/src/app/policy/policy.module.ts', 'webapp-frontend/src/app/policy/typed-policy-editor/typed-policy-editor.component.html', 'webapp-frontend/src/app/policy/typed-policy-editor/typed-policy-editor.component.scss', 'webapp-frontend/src/app/policy/typed-policy-editor/typed-policy-editor.component.spec.ts', 'webapp-frontend/src/app/policy/typed-policy-editor/typed-policy-editor.component.ts'];portal/nonrtric-controlpanel;closed
1000201;portal/nonrtric-controlpanel;1000262;457;['webapp-frontend/src/app/policy/policy-instance-dialog/policy-instance-dialog.component.html', 'webapp-frontend/src/app/policy/policy-instance-dialog/policy-instance-dialog.component.ts', 'webapp-frontend/src/app/policy/policy.module.ts', 'webapp-frontend/src/app/policy/typed-policy-editor/typed-policy-editor.component.html', 'webapp-frontend/src/app/policy/typed-policy-editor/typed-policy-editor.component.scss', 'webapp-frontend/src/app/policy/typed-policy-editor/typed-policy-editor.component.spec.ts', 'webapp-frontend/src/app/policy/typed-policy-editor/typed-policy-editor.component.ts'];portal/nonrtric-controlpanel;closed
1000201;portal/nonrtric-controlpanel;1001106;16;['webapp-frontend/src/app/policy/no-type-policy-instance-dialog/no-type-policy-instance-dialog.component.html', 'webapp-frontend/src/app/policy/no-type-policy-instance-dialog/no-type-policy-instance-dialog.component.spec.ts', 'webapp-frontend/src/app/policy/policy-instance-dialog/policy-instance-dialog.component.html', 'webapp-frontend/tsconfig.json'];portal/nonrtric-controlpanel;closed
1000201;portal/nonrtric-controlpanel;1000214;16;['webapp-frontend/src/app/policy/no-type-policy-instance-dialog/no-type-policy-instance-dialog.component.html', 'webapp-frontend/src/app/policy/no-type-policy-instance-dialog/no-type-policy-instance-dialog.component.spec.ts', 'webapp-frontend/src/app/policy/policy-instance-dialog/policy-instance-dialog.component.html', 'webapp-frontend/tsconfig.json'];portal/nonrtric-controlpanel;closed
1000201;portal/nonrtric-controlpanel;1000262;16;['webapp-frontend/src/app/policy/no-type-policy-instance-dialog/no-type-policy-instance-dialog.component.html', 'webapp-frontend/src/app/policy/no-type-policy-instance-dialog/no-type-policy-instance-dialog.component.spec.ts', 'webapp-frontend/src/app/policy/policy-instance-dialog/policy-instance-dialog.component.html', 'webapp-frontend/tsconfig.json'];portal/nonrtric-controlpanel;closed
1000031;ric-plt/xapp-frame;1000031;22;['pkg/xapp/restapi.go', 'pkg/xapp/types.go'];ric-plt/xapp-frame;closed
1000285;o-du/l2;1000285;29;['src/du_app/du_e2ap_msg_hdl.c'];o-du/l2;closed
1000002;ric-plt/ric-dep;1000271;4;['RECIPE_EXAMPLE/example_recipe.yaml', 'helm/dbaas/values.yaml'];ric-plt/ric-dep;closed
1000285;o-du/l2;1000285;445;['src/codec_utils/e2ap.lua'];o-du/l2;closed
1000285;o-du/l2;1000285;2;['src/ric_stub/ric_e2ap_msg_hdl.c'];o-du/l2;closed
1000285;o-du/l2;1000087;599;['src/du_app/du_e2ap_msg_hdl.c'];o-du/l2;closed
1000285;o-du/l2;1000285;599;['src/du_app/du_e2ap_msg_hdl.c'];o-du/l2;closed
1000285;o-du/l2;1000087;64;['src/codec_utils/e2ap.lua'];o-du/l2;closed
1000201;portal/nonrtric-controlpanel;1000103;177;['webapp-frontend/src/app/app.module.ts', 'webapp-frontend/src/app/node-modules/node-modules.component.html', 'webapp-frontend/src/app/node-modules/node-modules.component.scss', 'webapp-frontend/src/app/node-modules/node-modules.component.spec.ts', 'webapp-frontend/src/app/node-modules/node-modules.component.ts', 'webapp-frontend/src/app/policy/no-type-policy-editor/no-type-policy-editor.component.html', 'webapp-frontend/src/app/policy/no-type-policy-editor/no-type-policy-editor.component.scss', 'webapp-frontend/src/app/policy/no-type-policy-editor/no-type-policy-editor.component.spec.ts', 'webapp-frontend/src/app/policy/no-type-policy-editor/no-type-policy-editor.component.ts', 'webapp-frontend/src/app/policy/no-type-policy-instance-dialog/no-type-policy-instance-dialog.component.spec.ts', 'webapp-frontend/src/app/policy/policy-instance-dialog/policy-instance-dialog.component.ts', 'webapp-frontend/src/app/policy/policy-instance/policy-instance.component.ts', 'webapp-frontend/src/app/policy/policy-instance/policy-instance.datasource.ts', 'webapp-frontend/src/app/policy/ric-selector/ric-selector.component.html', 'webapp-frontend/src/app/policy/ric-selector/ric-selector.component.scss', 'webapp-frontend/src/app/policy/ric-selector/ric-selector.component.spec.ts', 'webapp-frontend/src/app/policy/ric-selector/ric-selector.component.ts', 'webapp-frontend/src/app/services/policy/policy.service.ts', 'webapp-frontend/src/styles.css'];portal/nonrtric-controlpanel;closed
1000201;portal/nonrtric-controlpanel;1000103;181;['webapp-frontend/src/app/policy/no-type-policy-editor/no-type-policy-editor.component.html', 'webapp-frontend/src/app/policy/no-type-policy-editor/no-type-policy-editor.component.spec.ts', 'webapp-frontend/src/app/policy/no-type-policy-editor/no-type-policy-editor.component.ts', 'webapp-frontend/src/app/policy/no-type-policy-instance-dialog/no-type-policy-instance-dialog.component.ts', 'webapp-frontend/src/app/policy/policy-instance/policy-instance.component.html', 'webapp-frontend/src/app/policy/ric-selector/ric-selector.component.spec.ts', 'webapp-frontend/src/app/policy/ric-selector/ric-selector.component.ts'];portal/nonrtric-controlpanel;closed
1000201;portal/nonrtric-controlpanel;1000260;181;['webapp-frontend/src/app/policy/no-type-policy-editor/no-type-policy-editor.component.html', 'webapp-frontend/src/app/policy/no-type-policy-editor/no-type-policy-editor.component.spec.ts', 'webapp-frontend/src/app/policy/no-type-policy-editor/no-type-policy-editor.component.ts', 'webapp-frontend/src/app/policy/no-type-policy-instance-dialog/no-type-policy-instance-dialog.component.ts', 'webapp-frontend/src/app/policy/policy-instance/policy-instance.component.html', 'webapp-frontend/src/app/policy/ric-selector/ric-selector.component.spec.ts', 'webapp-frontend/src/app/policy/ric-selector/ric-selector.component.ts'];portal/nonrtric-controlpanel;closed
1000285;o-du/l2;1000087;392;['src/codec_utils/common/odu_common_codec.c', 'src/codec_utils/e2ap.lua'];o-du/l2;closed
1000285;o-du/l2;1000087;335;['src/du_app/du_e2ap_msg_hdl.c'];o-du/l2;closed
1000285;o-du/l2;1000285;193;['src/codec_utils/e2ap.lua'];o-du/l2;closed
1000285;o-du/l2;1000087;424;['build/common/du_app.mak', 'build/common/ric_stub.mak', 'src/du_app/du_e2ap_msg_hdl.c'];o-du/l2;closed
1000285;o-du/l2;1000285;424;['build/common/du_app.mak', 'build/common/ric_stub.mak', 'src/du_app/du_e2ap_msg_hdl.c'];o-du/l2;closed
1000285;o-du/l2;1000087;338;['src/codec_utils/e2ap.lua'];o-du/l2;closed
1000285;o-du/l2;1000285;163;['src/codec_utils/e2ap.lua'];o-du/l2;closed
