Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000003;Unlegacy-Android/android_system_core;1000002;144;['adb/adb.h', 'adb/daemon/main.cpp', 'adb/daemon/usb.cpp', 'adb/daemon/usb.h', 'rootdir/ueventd.rc'];Unlegacy-Android/android_system_core;closed
1000003;Unlegacy-Android/android_system_core;1000002;1;['rootdir/init.rc'];Unlegacy-Android/android_system_core;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;2;['bluetooth/vnd_transformer.txt'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_kernel_nvidia_tegra3;1000002;17;['drivers/net/wireless/bcmdhd/dhd_common.c', 'drivers/net/wireless/bcmdhd/wl_cfg80211.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;32;['libsensors/LightSensor.h', 'libsensors/MPLSensorDefs.h'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;85;['libsensors/SensorBase.cpp', 'libsensors/SensorBase.h', 'libsensors/sensors.cpp', 'libsensors/MPLSensor.cpp', 'libsensors/LightSensor.cpp', 'libsensors/LightSensor.h'];Unlegacy-Android/android_device_asus_transformer;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000002;22;['omap5.mk'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000038;Unlegacy-Android/android_hardware_ti_omap4;1000002;1;['libtiutils/Android.mk', 'libtiutils/DebugUtils.h'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000002;Unlegacy-Android/android;1000002;3;['devices/omap4.xml'];Unlegacy-Android/android;closed
1000002;Unlegacy-Android/android_hardware_ti_omap4;1000002;4;['camera/Android.mk'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000223;Unlegacy-Android/android;1000003;3;['devices/tegra3.xml'];Unlegacy-Android/android;closed
1000000;Unlegacy-Android/android;1000000;3;['devices/tegra3.xml'];Unlegacy-Android/android;closed
1000223;Unlegacy-Android/proprietary_vendor_broadcom;1000002;8;['transformer/BoardConfigVendor.mk', 'transformer/broadcom-vendor-blobs.mk', 'transformer/broadcom-vendor.mk', 'transformer/proprietary/etc/firmware/BCM43241B0_002.001.013.0056.0081.hcd', 'transformer/proprietary/etc/firmware/BCM4329B1_002.002.023.0797.0863.hcd', 'transformer/proprietary/etc/firmware/BCM4329B1_002.002.023.0797.0879.hcd', 'transformer/proprietary/etc/firmware/BCM4330B1_002.001.003.0379.0390.hcd', 'transformer/proprietary/etc/firmware/BCM4330B1_002.001.003.0609.0636.hcd', 'transformer/proprietary/etc/firmware/BCM4330B1_002.001.003.0967.0970.hcd', 'transformer/proprietary/etc/firmware/BCM4334B0_002.001.013.0258.0306.hcd', 'transformer/proprietary/vendor/bin/gpsd', 'transformer/proprietary/vendor/lib/hw/gps.tegra3.so', 'transformer/proprietary/vendor/firmware/BCM4329B1_002.002.023.0797.0879.hcd', 'transformer/proprietary/vendor/firmware/BCM4330B1_002.001.003.0967.0970.hcd'];Unlegacy-Android/proprietary_vendor_broadcom;closed
1000223;Unlegacy-Android/proprietary_vendor_broadcom;1000223;8;['transformer/BoardConfigVendor.mk', 'transformer/broadcom-vendor-blobs.mk', 'transformer/broadcom-vendor.mk', 'transformer/proprietary/etc/firmware/BCM43241B0_002.001.013.0056.0081.hcd', 'transformer/proprietary/etc/firmware/BCM4329B1_002.002.023.0797.0863.hcd', 'transformer/proprietary/etc/firmware/BCM4329B1_002.002.023.0797.0879.hcd', 'transformer/proprietary/etc/firmware/BCM4330B1_002.001.003.0379.0390.hcd', 'transformer/proprietary/etc/firmware/BCM4330B1_002.001.003.0609.0636.hcd', 'transformer/proprietary/etc/firmware/BCM4330B1_002.001.003.0967.0970.hcd', 'transformer/proprietary/etc/firmware/BCM4334B0_002.001.013.0258.0306.hcd', 'transformer/proprietary/vendor/bin/gpsd', 'transformer/proprietary/vendor/lib/hw/gps.tegra3.so', 'transformer/proprietary/vendor/firmware/BCM4329B1_002.002.023.0797.0879.hcd', 'transformer/proprietary/vendor/firmware/BCM4330B1_002.001.003.0967.0970.hcd'];Unlegacy-Android/proprietary_vendor_broadcom;closed
1000003;Unlegacy-Android/android_hardware_qcom_power;1000002;9;['power.c'];Unlegacy-Android/android_hardware_qcom_power;closed
1000153;Unlegacy-Android/android_hardware_qcom_power;1000002;11;['power.c'];Unlegacy-Android/android_hardware_qcom_power;closed
1000038;Unlegacy-Android/android_system_bt;1000000;38;['stack/smp/p_256_ecc_pp.c', 'stack/smp/p_256_ecc_pp.h', 'stack/smp/smp_act.c'];Unlegacy-Android/android_system_bt;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;7;['overlay/frameworks/base/core/res/res/values/config.xml'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000223;7;['overlay/frameworks/base/core/res/res/values/config.xml'];Unlegacy-Android/android_device_asus_deb;closed
1000002;Unlegacy-Android/android;1000002;42;['devices/omap4.xml', 'devices/qcom.xml', 'devices/tegra132.xml', 'devices/tegra3.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android_frameworks_native;1000038;20;['libs/binder/Parcel.cpp'];Unlegacy-Android/android_frameworks_native;closed
1000038;Unlegacy-Android/android_frameworks_native;1000038;76;['include/binder/Parcel.h', 'libs/binder/Parcel.cpp'];Unlegacy-Android/android_frameworks_native;closed
1000038;Unlegacy-Android/android_frameworks_native;1000038;2;['libs/binder/Parcel.cpp'];Unlegacy-Android/android_frameworks_native;closed
1000038;Unlegacy-Android/android_frameworks_native;1000002;20;['libs/binder/Parcel.cpp'];Unlegacy-Android/android_frameworks_native;closed
1000038;Unlegacy-Android/android_frameworks_native;1000002;75;['include/binder/Parcel.h', 'libs/binder/Parcel.cpp'];Unlegacy-Android/android_frameworks_native;closed
1000038;Unlegacy-Android/android_frameworks_native;1000002;2;['libs/binder/Parcel.cpp'];Unlegacy-Android/android_frameworks_native;closed
1000038;Unlegacy-Android/android_frameworks_base;1000002;6;['core/java/android/bluetooth/BluetoothDevice.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_device_samsung_espresso3g;1000002;9;['rilsrc/libsecril-client/secril-client.cpp'];Unlegacy-Android/android_device_samsung_espresso3g;closed
1000038;Unlegacy-Android/android_device_samsung_espresso3g;1000002;23;['rilsrc/libsecril-client/secril-client.cpp'];Unlegacy-Android/android_device_samsung_espresso3g;closed
1000153;Unlegacy-Android/android_build_soong;1000003;2;['rilsrc/libsecril-client/secril-client.cpp'];Unlegacy-Android/android_build_soong;new
1000153;Unlegacy-Android/android_build_soong;1000002;2;['rilsrc/libsecril-client/secril-client.cpp'];Unlegacy-Android/android_build_soong;new
1000153;Unlegacy-Android/android_build_soong;1000000;2;['rilsrc/libsecril-client/secril-client.cpp'];Unlegacy-Android/android_build_soong;new
1000037;Unlegacy-Android/android_hardware_ti_omap4;1000002;291;['camera/Android.mk', 'camera/AppCallbackNotifier.cpp', 'camera/Encoder_libjpeg.cpp', 'camera/NV12_resize.cpp', 'camera/inc/NV12_resize.h'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000037;Unlegacy-Android/android_hardware_ti_omap4;1000048;291;['camera/Android.mk', 'camera/AppCallbackNotifier.cpp', 'camera/Encoder_libjpeg.cpp', 'camera/NV12_resize.cpp', 'camera/inc/NV12_resize.h'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000037;Unlegacy-Android/android_hardware_ti_omap4;1000038;291;['camera/Android.mk', 'camera/AppCallbackNotifier.cpp', 'camera/Encoder_libjpeg.cpp', 'camera/NV12_resize.cpp', 'camera/inc/NV12_resize.h'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000218;Unlegacy-Android/android_kernel_nvidia_tegra3;1000002;119;['drivers/video/tegra/host/bus_client.c', 'drivers/video/tegra/host/bus_client.h', 'drivers/video/tegra/host/host1x/host1x.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000218;Unlegacy-Android/android_kernel_nvidia_tegra3;1000002;63;['include/linux/mm.h', 'mm/util.c', 'security/apparmor/include/apparmor.h', 'security/apparmor/lib.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000153;Unlegacy-Android/android_device_lge_mako;1000002;14;['configs/gps.conf'];Unlegacy-Android/android_device_lge_mako;closed
1000153;Unlegacy-Android/android_device_lge_mako;1000002;7;['configs/gps.conf'];Unlegacy-Android/android_device_lge_mako;closed
1000153;Unlegacy-Android/android_device_lge_mako;1000002;6;['configs/gps.conf'];Unlegacy-Android/android_device_lge_mako;closed
1000038;Unlegacy-Android/android_system_bt;1000038;4;['btif/src/btif_storage.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;7;['btif/src/btif_rc.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;4;['stack/avrc/avrc_pars_ct.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;6;['stack/l2cap/l2c_ble.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;8;['stack/smp/smp_main.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_frameworks_native;1000038;20;['libs/binder/Parcel.cpp'];Unlegacy-Android/android_frameworks_native;closed
1000038;Unlegacy-Android/android_frameworks_native;1000038;75;['include/binder/Parcel.h', 'libs/binder/Parcel.cpp'];Unlegacy-Android/android_frameworks_native;closed
1000038;Unlegacy-Android/android_frameworks_native;1000038;2;['libs/binder/Parcel.cpp'];Unlegacy-Android/android_frameworks_native;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;6;['core/java/android/bluetooth/BluetoothDevice.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;21;['media/libstagefright/id3/ID3.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_build;1000038;2;['core/version_defaults.mk'];Unlegacy-Android/android_build;closed
1000038;Unlegacy-Android/android;1000038;2;['android-security.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android;1000038;4;['android-security.xml'];Unlegacy-Android/android;closed
1000218;Unlegacy-Android/android_kernel_nvidia_tegra3;1000002;17;['drivers/video/tegra/host/nvhost_job.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000218;Unlegacy-Android/android_kernel_nvidia_tegra3;1000002;5;['drivers/video/tegra/nvmap/nvmap.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000218;Unlegacy-Android/android_kernel_nvidia_tegra3;1000002;48;['drivers/input/evdev.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000218;Unlegacy-Android/android_kernel_nvidia_tegra3;1000218;77;['net/bluetooth/l2cap_core.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000218;Unlegacy-Android/android_kernel_nvidia_tegra3;1000218;3;['net/mac80211/key.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000218;Unlegacy-Android/android_kernel_nvidia_tegra3;1000218;3;['crypto/memneq.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000218;Unlegacy-Android/android_kernel_nvidia_tegra3;1000218;88;['crypto/Makefile', 'crypto/memneq.c', 'include/linux/compiler.h'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000218;Unlegacy-Android/android_kernel_nvidia_tegra3;1000218;184;['crypto/Makefile', 'crypto/authenc.c', 'crypto/authencesn.c', 'crypto/ccm.c', 'crypto/gcm.c', 'crypto/memneq.c', 'include/crypto/algapi.h'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000218;Unlegacy-Android/android_kernel_nvidia_tegra3;1000218;20;['net/mac80211/key.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000218;Unlegacy-Android/android_kernel_nvidia_tegra3;1000218;47;['net/mac80211/cfg.c', 'net/mac80211/key.c', 'net/mac80211/key.h'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000048;Unlegacy-Android/android_device_samsung_tuna;1000002;88;['overlay/packages/apps/CarrierConfig/res/xml/vendor.xml', 'overlay/packages/services/Telephony/res/values-mcc310-mnc120/config.xml', 'overlay/packages/services/Telephony/res/values-mcc311-mnc480/config.xml', 'overlay/packages/apps/CarrierConfig/res/xml-mcc204-mnc04', 'overlay/packages/apps/CarrierConfig/res/xml-mcc310-mnc004', 'overlay/packages/apps/CarrierConfig/res/xml-mcc310-mnc120/vendor.xml', 'overlay/packages/apps/CarrierConfig/res/xml-mcc311-mnc480/vendor.xml', 'overlay/packages/apps/CarrierConfig/res/xml-mcc312-mnc530'];Unlegacy-Android/android_device_samsung_tuna;closed
1000048;Unlegacy-Android/android_device_samsung_tuna;1000002;11;['rootdir/init.tuna.rc', 'sepolicy/rild.te'];Unlegacy-Android/android_device_samsung_tuna;closed
1000048;Unlegacy-Android/android_device_samsung_tuna;1000048;11;['rootdir/init.tuna.rc', 'sepolicy/rild.te'];Unlegacy-Android/android_device_samsung_tuna;closed
1000153;Unlegacy-Android/android_kernel_nvidia_tegra3;1000002;1;['fs/sdcardfs/derived_perm.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000153;Unlegacy-Android/android_device_lge_mako;1000002;431;['device.mk', 'power/Android.mk', 'power/power_mako.c'];Unlegacy-Android/android_device_lge_mako;closed
1000038;Unlegacy-Android/android_device_samsung_espresso;1000002;4;['rootdir/init.espresso.rc'];Unlegacy-Android/android_device_samsung_espresso;closed
1000153;Unlegacy-Android/android_kernel_nvidia_tegra3;1000002;13;['arch/arm/configs/cl2n_defconfig', 'arch/arm/configs/grouper_defconfig', 'arch/arm/configs/picasso_defconfig'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000003;Unlegacy-Android/android_kernel_nvidia_tegra3;1000002;29;['scripts/kconfig/confdata.c', 'scripts/kconfig/expr.h', 'scripts/kconfig/lkc.h', 'scripts/kconfig/symbol.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000003;Unlegacy-Android/android_kernel_nvidia_tegra3;1000223;29;['scripts/kconfig/confdata.c', 'scripts/kconfig/expr.h', 'scripts/kconfig/lkc.h', 'scripts/kconfig/symbol.c'];Unlegacy-Android/android_kernel_nvidia_tegra3;closed
1000153;Unlegacy-Android/android_device_lge_mako;1000002;120;['rootdir/init.mako.power.rc', 'rootdir/init.mako.rc'];Unlegacy-Android/android_device_lge_mako;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;762;['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;5;['camera/QCamera2/HAL3/QCamera3HWI.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;5;['camera/QCamera2/HAL3/QCamera3Channel.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;12;['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;185;['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;4;['camera/QCamera2/HAL3/QCamera3HWI.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;54;['camera/QCamera2/HAL3/QCamera3Mem.cpp', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera.c', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_channel.c', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_interface.c', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_stream.c', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_thread.c'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;41;['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3Channel.h', 'camera/QCamera2/HAL3/QCamera3Mem.cpp', 'camera/QCamera2/HAL3/QCamera3Mem.h'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;152;['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3Channel.h'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;6;['camera/QCamera2/HAL3/QCamera3HWI.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;853;['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3Channel.h', 'camera/QCamera2/HAL3/QCamera3HALHeader.h', 'camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3Mem.cpp', 'camera/QCamera2/HAL3/QCamera3Mem.h', 'camera/QCamera2/HAL3/QCamera3Stream.cpp', 'camera/QCamera2/HAL3/QCamera3Stream.h', 'camera/QCamera2/stack/common/cam_intf.h', 'camera/QCamera2/stack/mm-camera-interface/inc/mm_camera.h', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_stream.c'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;2;['camera/QCamera2/HAL3/QCamera3HWI.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;2;['camera/QCamera2/HAL3/QCamera3HWI.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;217;['camera/QCamera2/HAL3/QCamera3HWI.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;1;['camera/QCamera2/HAL3/QCamera3Channel.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;7;['camera/QCamera2/HAL3/QCamera3HWI.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;9;['camera/QCamera2/HAL3/QCamera3HWI.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;17;['camera/QCamera2/HAL3/QCamera3Factory.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;4;['camera/QCamera2/HAL3/QCamera3HWI.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;74;['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3PostProc.cpp', 'camera/QCamera2/HAL3/QCamera3Stream.cpp', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera.c', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_stream.c', 'camera/QCamera2/stack/mm-jpeg-interface/inc/mm_jpeg_dbg.h', 'camera/QCamera2/stack/mm-jpeg-interface/src/mm_jpeg.c', 'camera/QCamera2/stack/mm-jpeg-interface/src/mm_jpeg_exif.c', 'camera/mm-image-codec/qomx_core/qomx_core.c'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;255;['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h', 'camera/QCamera2/stack/mm-camera-interface/src/mm_camera_stream.c'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;12;['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3Mem.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;537;['camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;28;['camera/QCamera2/HAL3/QCamera3HALHeader.h', 'camera/QCamera2/HAL3/QCamera3HWI.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;1;['camera/QCamera2/HAL3/QCamera3Stream.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;3;['camera/QCamera2/HAL3/QCamera3HWI.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;45;['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3Channel.h', 'camera/QCamera2/HAL3/QCamera3HWI.cpp'];Unlegacy-Android/android_device_asus_flo;closed
1000002;Unlegacy-Android/android_device_asus_flo;1000002;70;['camera/QCamera2/HAL3/QCamera3Channel.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.cpp', 'camera/QCamera2/HAL3/QCamera3HWI.h'];Unlegacy-Android/android_device_asus_flo;closed
